#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	6	0	34	16	0	5717.359999999997	EnergyUnawareStrategyPlacement	0.0024302005767822266
40	32	12	0	28	32	0	6102.239999999996	EnergyUnawareStrategyPlacement	0.010005950927734375
40	48	21	0	19	48	0	6424.559999999994	EnergyUnawareStrategyPlacement	0.013136148452758789
40	64	28	0	12	64	0	6678.879999999994	EnergyUnawareStrategyPlacement	0.02166604995727539
40	80	32	0	8	80	0	6993.039999999996	EnergyUnawareStrategyPlacement	0.03048396110534668
40	96	40	0	0	96	0	7417.359999999999	EnergyUnawareStrategyPlacement	0.0444490909576416
40	112	40	0	0	96	16	7537.040000000001	EnergyUnawareStrategyPlacement	0.05687093734741211
40	128	40	0	0	99	29	7675.759999999999	EnergyUnawareStrategyPlacement	0.070526123046875
40	144	40	0	0	97	47	7628.159999999998	EnergyUnawareStrategyPlacement	0.08420085906982422
40	160	40	0	0	99	61	7983.119999999999	EnergyUnawareStrategyPlacement	0.0986630916595459
40	176	40	0	0	96	80	7687.999999999999	EnergyUnawareStrategyPlacement	0.11774301528930664
40	192	40	0	0	96	96	7659.44	EnergyUnawareStrategyPlacement	0.13146090507507324
40	208	40	0	0	97	111	7515.28	EnergyUnawareStrategyPlacement	0.14489102363586426
40	224	40	0	0	96	128	7658.08	EnergyUnawareStrategyPlacement	0.15929007530212402
40	240	40	0	0	96	144	7649.920000000002	EnergyUnawareStrategyPlacement	0.16735291481018066
40	256	40	0	0	103	153	8033.439999999998	EnergyUnawareStrategyPlacement	0.17650890350341797
40	272	40	0	0	100	172	8010.319999999999	EnergyUnawareStrategyPlacement	0.19433903694152832
40	288	40	0	0	100	188	7662.16	EnergyUnawareStrategyPlacement	0.21192717552185059
