strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.21371955183	10.0	0.0	3.5	0.00231048266093	0.000125097702106	EnergyUnawareStrategyPlacement	1675.16	0.0	4.35987885734	0.0	1664.96	0.0	5.0	3.0	0.0	0.00190901756287	16.0	16.0	10.0	0.0	0.0	0.0	6.5	0.0	16.0	0.21371955183	16.0
0	0	0.0	10.0	0.0	0.0	0.00568065643311	0.000165244815489	EnergyUnawareStrategyPlacement	1924.90133333	0.0	26.0276299463	0.0	1715.28	0.0	10.0	0.0	0.646014572529	0.00518894195557	26.2	30.0	10.0	2.0	0.646014572529	5.8	10.0	0.0	32.0	0.0	32.0
0	0	0.0	10.0	0.0	0.0	0.00958769321442	0.000265370691566	EnergyUnawareStrategyPlacement	1876.712	0.0	24.8403794295	0.0	1722.08	0.0	10.0	0.0	0.552402069349	0.00878310203552	24.1333333333	27.0	10.0	21.0	0.552402069349	23.8666666667	10.0	0.0	48.0	0.0	48.0
0	0	0.0	10.0	0.0	0.0	0.0128373861313	0.000144765699958	EnergyUnawareStrategyPlacement	1831.152	0.0	30.073470239	0.0	1690.8	0.0	10.0	0.0	0.699839578426	0.0123491287231	24.0666666667	28.0	10.0	36.0	0.699839578426	39.9333333333	10.0	0.0	64.0	0.0	64.0
0	0	0.0	10.0	0.0	0.0	0.0163053671519	0.000249180478288	EnergyUnawareStrategyPlacement	1850.50933333	0.0	33.3745996331	0.0	1707.12	0.0	10.0	0.0	0.676551601381	0.0155758857727	25.4	29.0	10.0	51.0	0.676551601381	54.6	10.0	0.0	80.0	0.0	80.0
0	0	0.0	10.0	0.0	0.0	0.0195158322652	0.000178367531473	EnergyUnawareStrategyPlacement	1882.37866667	0.0	35.8949846957	0.0	1694.88	0.0	10.0	0.0	0.924761488281	0.0186479091644	25.2666666667	31.0	10.0	65.0	0.924761488281	70.7333333333	10.0	0.0	96.0	0.0	96.0
0	0	0.0	10.0	0.0	0.0	0.0232186794281	0.000179368360487	EnergyUnawareStrategyPlacement	1911.61866667	0.0	36.321732096	0.0	1709.84	0.0	10.0	0.0	0.727792467981	0.0223250389099	24.8333333333	29.0	10.0	83.0	0.727792467981	87.1666666667	10.0	0.0	112.0	0.0	112.0
0	0	0.0	10.0	0.0	0.0	0.0262766122818	0.000187293695284	EnergyUnawareStrategyPlacement	1896.25066667	0.0	45.7713933641	0.0	1673.12	0.0	10.0	0.0	0.761686240006	0.0255959033966	24.3333333333	28.0	10.0	100.0	0.761686240006	103.666666667	10.0	0.0	128.0	0.0	128.0
0	0	0.0	10.0	0.0	0.0	0.0301128784815	0.000390013753279	EnergyUnawareStrategyPlacement	1948.97333333	0.0	26.1422983875	0.0	1807.76	0.0	10.0	0.0	0.708148935037	0.0287389755249	25.3	29.0	10.0	115.0	0.708148935037	118.7	10.0	0.0	144.0	0.0	144.0
0	0	0.0	10.0	0.0	0.0	0.033513879776	0.000563501914083	EnergyUnawareStrategyPlacement	1929.38933333	0.0	43.5699545453	0.0	1723.44	0.0	10.0	0.0	0.71119766495	0.0321929454803	24.6	28.0	10.0	132.0	0.71119766495	135.4	10.0	0.0	160.0	0.0	160.0
0	0	0.0	10.0	0.0	0.0	0.0364813804626	0.000266787098935	EnergyUnawareStrategyPlacement	1955.90933333	0.0	37.7881898479	0.0	1771.04	0.0	10.0	0.0	0.618123066307	0.0351808071136	24.5333333333	28.0	10.0	148.0	0.618123066307	151.466666667	10.0	0.0	176.0	0.0	176.0
0	0	0.0	10.0	0.0	0.0	0.0405773878098	0.000266293662915	EnergyUnawareStrategyPlacement	1925.944	0.0	39.8656701095	0.0	1747.92	0.0	10.0	0.0	0.762106944948	0.0392479896545	24.2	28.0	10.0	164.0	0.762106944948	167.8	10.0	0.0	192.0	0.0	192.0
0	0	0.0	10.0	0.0	0.0	0.043899734815	0.000343591200301	EnergyUnawareStrategyPlacement	1947.296	0.0	35.069123694	0.0	1753.36	0.0	10.0	0.0	0.787446740506	0.0422701835632	24.3666666667	29.0	10.0	179.0	0.787446740506	183.633333333	10.0	0.0	208.0	0.0	208.0
0	0	0.0	10.0	0.0	0.0	0.0478966315587	0.000509773096479	EnergyUnawareStrategyPlacement	1934.73866667	0.0	35.0949499271	0.0	1719.36	0.0	10.0	0.0	0.832943642386	0.0457270145416	24.7	29.0	10.0	195.0	0.832943642386	199.3	10.0	0.0	224.0	0.0	224.0
0	0	0.0	10.0	0.0	0.0	0.0511441310247	0.000410610159648	EnergyUnawareStrategyPlacement	1951.46666667	0.0	37.1261348464	0.0	1753.36	0.0	10.0	0.0	0.854503178478	0.0490820407867	24.0666666667	29.0	10.0	211.0	0.854503178478	215.933333333	10.0	0.0	240.0	0.0	240.0
0	0	0.0	10.0	0.0	0.0	0.0548000971476	0.000425540222946	EnergyUnawareStrategyPlacement	1929.52533333	0.0	27.4921701055	0.0	1708.48	0.0	10.0	0.0	0.862344534297	0.052717924118	24.3333333333	28.0	10.0	228.0	0.862344534297	231.666666667	10.0	0.0	256.0	0.0	256.0
0	0	0.0	10.0	0.0	0.0	0.0583697239558	0.000396117988058	EnergyUnawareStrategyPlacement	1968.82933333	0.0	29.5114900191	0.0	1777.84	0.0	10.0	0.0	0.759157114351	0.0557768344879	24.7333333333	28.0	10.0	244.0	0.759157114351	247.266666667	10.0	0.0	272.0	0.0	272.0
0	0	0.0	10.0	0.0	0.0	0.062073135376	0.000456396406064	EnergyUnawareStrategyPlacement	1962.02933333	0.0	28.9621639248	0.0	1830.88	0.0	10.0	0.0	0.684675456454	0.0594100952148	24.5	28.0	10.0	260.0	0.684675456454	263.5	10.0	0.0	288.0	0.0	288.0
