strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	20.0	0.0	0.0	0.668796197573	0.0135822017806	EvolutionaryComputationStrategyPlacement	1199.59333333	0.141539230868	15.4277761646	14.1666666667	1217.76	14.0	6.0	0.0	0.0	0.710650205612	16.0	16.0	20.0	0.0	0.0	0.0	5.83333333333	0.0	16.0	0.141539230868	16.0
0	0	0.0	20.0	0.0	0.0	1.37122945786	0.0213037380933	EvolutionaryComputationStrategyPlacement	2204.64	0.186058150844	20.280338442	9.6	2270.04	9.0	11.0	0.0	0.0	1.4680519104	32.0	32.0	20.0	0.0	0.0	0.0	10.4	0.0	32.0	0.186058150844	32.0
0	0	0.0	20.0	0.0	0.0	2.41363554796	0.0332883772946	EvolutionaryComputationStrategyPlacement	3364.56	0.186058150844	20.280338442	3.6	3429.96	3.0	17.0	0.0	0.0	2.60144901276	48.0	48.0	20.0	0.0	0.0	0.0	16.4	0.0	48.0	0.186058150844	48.0
0	0	0.0	20.0	0.0	0.0	3.4071160237	0.0197295826596	EvolutionaryComputationStrategyPlacement	4066.54133333	0.0	15.9370454692	0.0	4148.64	0.0	20.0	0.0	0.387310926536	3.48938989639	60.6	59.0	20.0	5.0	0.387310926536	3.4	20.0	0.0	64.0	0.0	64.0
0	0	0.0	20.0	0.0	0.0	4.0408828179	0.0224955051793	EvolutionaryComputationStrategyPlacement	4145.60266667	0.0	24.242677501	0.0	4268.32	0.0	20.0	0.0	0.434135685304	4.19302892685	67.4	65.0	20.0	15.0	0.434135685304	12.6	20.0	0.0	80.0	0.0	80.0
0	0	0.0	20.0	0.0	0.0	4.81913451354	0.0307995373918	EvolutionaryComputationStrategyPlacement	4204.35466667	0.0	33.9857971117	0.0	4349.92	0.0	20.0	0.0	0.5627497295	4.96571397781	69.9333333333	66.0	20.0	30.0	0.5627497295	26.0666666667	20.0	0.0	96.0	0.0	96.0
0	0	0.0	20.0	0.0	0.0	5.63993439674	0.0321246378262	EvolutionaryComputationStrategyPlacement	4188.12533333	0.0	37.6603159844	0.0	4407.04	0.0	20.0	0.0	0.793529066256	5.80724310875	67.3666666667	63.0	20.0	49.0	0.793529066256	44.6333333333	20.0	0.0	112.0	0.0	112.0
0	0	0.0	20.0	0.0	0.0	6.42206637065	0.0421421666532	EvolutionaryComputationStrategyPlacement	4061.96266667	0.0	36.7114894957	0.0	4237.04	0.0	20.0	0.0	0.843554817207	6.64840197563	62.0	58.0	20.0	70.0	0.843554817207	66.0	20.0	0.0	128.0	0.0	128.0
0	0	0.0	20.0	0.0	0.0	7.13753159841	0.0413718219072	EvolutionaryComputationStrategyPlacement	4064.77333333	0.0	43.9733698609	0.0	4344.48	0.0	20.0	0.0	0.810613352403	7.46406006813	59.6666666667	56.0	20.0	88.0	0.810613352403	84.3333333333	20.0	0.0	144.0	0.0	144.0
0	0	0.0	20.0	0.0	0.0	7.80150018533	0.0430501739521	EvolutionaryComputationStrategyPlacement	4054.84533333	0.0	33.6373045536	0.0	4252.0	0.0	20.0	0.0	0.757572123171	8.04020190239	59.7666666667	56.0	20.0	104.0	0.757572123171	100.233333333	20.0	0.0	160.0	0.0	160.0
