#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	6	0	4	16	0	1685.3600000000004	EnergyUnawareStrategyPlacement	0.002198934555053711
10	32	10	0	0	25	7	1878.48	EnergyUnawareStrategyPlacement	0.005543947219848633
10	48	10	0	0	23	25	1897.52	EnergyUnawareStrategyPlacement	0.00960397720336914
10	64	10	0	0	24	40	2019.9199999999998	EnergyUnawareStrategyPlacement	0.013151884078979492
10	80	10	0	0	28	52	1888.0000000000002	EnergyUnawareStrategyPlacement	0.016106128692626953
10	96	10	0	0	25	71	2017.1999999999998	EnergyUnawareStrategyPlacement	0.019737958908081055
10	112	10	0	0	23	89	1843.1200000000003	EnergyUnawareStrategyPlacement	0.023488998413085938
10	128	10	0	0	25	103	1908.3999999999999	EnergyUnawareStrategyPlacement	0.026653051376342773
10	144	10	0	0	23	121	1973.6799999999998	EnergyUnawareStrategyPlacement	0.030070066452026367
10	160	10	0	0	24	136	2079.7599999999998	EnergyUnawareStrategyPlacement	0.03319501876831055
10	176	10	0	0	24	152	2145.04	EnergyUnawareStrategyPlacement	0.03645181655883789
10	192	10	0	0	23	169	1881.2	EnergyUnawareStrategyPlacement	0.0409700870513916
10	208	10	0	0	25	183	1753.3600000000004	EnergyUnawareStrategyPlacement	0.04346513748168945
10	224	10	0	0	25	199	1915.2000000000003	EnergyUnawareStrategyPlacement	0.047590017318725586
10	240	10	0	0	21	219	1787.3600000000004	EnergyUnawareStrategyPlacement	0.051107168197631836
10	256	10	0	0	26	230	1961.44	EnergyUnawareStrategyPlacement	0.05515599250793457
10	272	10	0	0	22	250	1969.6	EnergyUnawareStrategyPlacement	0.05904197692871094
10	288	10	0	0	22	266	1833.6	EnergyUnawareStrategyPlacement	0.061672210693359375
