#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	6	0	4	16	0	1685.3600000000004	EnergyUnawareStrategyPlacement	0.0021660327911376953
10	32	10	0	0	23	9	1715.2800000000002	EnergyUnawareStrategyPlacement	0.005646944046020508
10	48	10	0	0	25	23	1915.1999999999998	EnergyUnawareStrategyPlacement	0.009109973907470703
10	64	10	0	0	23	41	1796.88	EnergyUnawareStrategyPlacement	0.012774944305419922
10	80	10	0	0	26	54	1829.52	EnergyUnawareStrategyPlacement	0.01566600799560547
10	96	10	0	0	26	70	1791.4399999999998	EnergyUnawareStrategyPlacement	0.019026994705200195
10	112	10	0	0	25	87	1745.2	EnergyUnawareStrategyPlacement	0.022575855255126953
10	128	10	0	0	26	102	1883.9199999999998	EnergyUnawareStrategyPlacement	0.025595903396606445
10	144	10	0	0	23	121	1921.9999999999998	EnergyUnawareStrategyPlacement	0.03126192092895508
10	160	10	0	0	21	139	1844.4799999999998	EnergyUnawareStrategyPlacement	0.03295302391052246
10	176	10	0	0	23	153	2028.0800000000002	EnergyUnawareStrategyPlacement	0.03575897216796875
10	192	10	0	0	23	169	1817.28	EnergyUnawareStrategyPlacement	0.040509939193725586
10	208	10	0	0	21	187	1798.24	EnergyUnawareStrategyPlacement	0.04416298866271973
10	224	10	0	0	27	197	2019.9199999999998	EnergyUnawareStrategyPlacement	0.04673600196838379
10	240	10	0	0	23	217	1892.0799999999997	EnergyUnawareStrategyPlacement	0.04963397979736328
10	256	10	0	0	22	234	2021.2799999999997	EnergyUnawareStrategyPlacement	0.05387401580810547
10	272	10	0	0	22	250	1926.08	EnergyUnawareStrategyPlacement	0.05719399452209473
10	288	10	0	0	24	264	2067.52	EnergyUnawareStrategyPlacement	0.06044602394104004
