#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	5	65	0	16	0	1358.76	EvolutionaryComputationStrategyPlacement	0.608910083770752
70	32	10	60	0	32	0	2411.04	EvolutionaryComputationStrategyPlacement	1.3299438953399658
70	48	17	53	0	48	0	3679.96	EvolutionaryComputationStrategyPlacement	2.545290946960449
70	64	23	47	0	64	0	4731.079999999999	EvolutionaryComputationStrategyPlacement	3.672693967819214
70	80	26	44	0	80	0	5453.839999999999	EvolutionaryComputationStrategyPlacement	4.684942007064819
70	96	32	38	0	96	0	6695.360000000001	EvolutionaryComputationStrategyPlacement	6.451183080673218
70	112	38	32	0	112	0	7934.159999999999	EvolutionaryComputationStrategyPlacement	8.130321025848389
70	128	45	25	0	128	0	9295.560000000001	EvolutionaryComputationStrategyPlacement	10.642583131790161
70	144	51	19	0	144	0	10615.96	EvolutionaryComputationStrategyPlacement	12.864140033721924
70	160	55	15	0	160	0	11646.28	EvolutionaryComputationStrategyPlacement	15.01216197013855
70	176	61	9	0	176	0	12827.960000000001	EvolutionaryComputationStrategyPlacement	17.273144960403442
70	192	70	0	0	192	0	14416.88	EvolutionaryComputationStrategyPlacement	20.850125074386597
70	208	70	0	0	196	12	14517.520000000004	EvolutionaryComputationStrategyPlacement	23.235161066055298
70	224	70	0	0	212	12	15020.720000000003	EvolutionaryComputationStrategyPlacement	25.01234197616577
70	240	70	0	0	207	33	14645.360000000002	EvolutionaryComputationStrategyPlacement	27.731338024139404
70	256	70	0	0	209	47	14944.560000000001	EvolutionaryComputationStrategyPlacement	29.666656970977783
70	272	70	0	0	205	67	14317.6	EvolutionaryComputationStrategyPlacement	32.41143608093262
70	288	70	0	0	211	77	14490.32	EvolutionaryComputationStrategyPlacement	34.19374108314514
