#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	6	14	0	16	0	1217.76	EvolutionaryComputationStrategyPlacement	0.7012059688568115
20	32	11	9	0	32	0	2270.04	EvolutionaryComputationStrategyPlacement	1.4680519104003906
20	48	17	3	0	48	0	3429.9599999999996	EvolutionaryComputationStrategyPlacement	2.495195150375366
20	64	20	0	0	60	4	4005.8399999999992	EvolutionaryComputationStrategyPlacement	3.443351984024048
20	80	20	0	0	67	13	4122.8	EvolutionaryComputationStrategyPlacement	4.07214093208313
20	96	20	0	0	71	25	4287.36	EvolutionaryComputationStrategyPlacement	4.707726955413818
20	112	20	0	0	63	49	4026.2400000000002	EvolutionaryComputationStrategyPlacement	5.669073104858398
20	128	20	0	0	66	62	4185.360000000001	EvolutionaryComputationStrategyPlacement	6.2588911056518555
20	144	20	0	0	62	82	4207.12	EvolutionaryComputationStrategyPlacement	7.048496961593628
20	160	20	0	0	63	97	4177.200000000001	EvolutionaryComputationStrategyPlacement	7.6964499950408936
20	176	20	0	0	60	116	3990.8799999999997	EvolutionaryComputationStrategyPlacement	8.461359977722168
20	192	20	0	0	58	134	3941.92	EvolutionaryComputationStrategyPlacement	9.25877594947815
20	208	20	0	0	62	146	4209.84	EvolutionaryComputationStrategyPlacement	9.829076051712036
20	224	20	0	0	65	159	4124.16	EvolutionaryComputationStrategyPlacement	10.449321985244751
20	240	20	0	0	66	174	4137.759999999999	EvolutionaryComputationStrategyPlacement	11.294992923736572
20	256	20	0	0	65	191	4107.839999999999	EvolutionaryComputationStrategyPlacement	12.235170841217041
20	272	20	0	0	70	202	4303.679999999999	EvolutionaryComputationStrategyPlacement	12.745160818099976
20	288	20	0	0	69	219	4003.12	EvolutionaryComputationStrategyPlacement	13.183748006820679
