strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	20.0	0.0	0.0	0.0820732434591	0.000517059955774	OpenOptStrategyPlacement	1217.76	0.0	1.72708319062e-13	14.0	1217.76	14.0	6.0	0.0	0.0	0.0820732434591	16.0	16.0	20.0	0.0	0.0	0.0	6.0	0.0	16.0	0.0	16.0
0	0	0.0	20.0	0.0	0.0	0.108987434705	0.000663598789068	OpenOptStrategyPlacement	2270.04	0.0	1.72708319062e-13	9.0	2270.04	9.0	11.0	0.0	0.0	0.108987434705	32.0	32.0	20.0	0.0	0.0	0.0	11.0	0.0	32.0	0.0	32.0
0	0	0.0	20.0	0.0	0.0	0.214170797666	0.00226432696381	OpenOptStrategyPlacement	3320.96	0.0	6.9083327625e-13	4.0	3320.96	4.0	16.0	0.0	0.0	0.214170797666	48.0	48.0	20.0	0.0	0.0	0.0	16.0	0.0	48.0	0.0	48.0
0	0	0.0	20.0	0.0	0.0	0.359762922923	0.00397046750391	OpenOptStrategyPlacement	4028.96	0.0	8.63541595312e-13	0.0	4028.96	0.0	20.0	0.0	0.0	0.359762922923	60.0	60.0	20.0	4.0	0.0	4.0	20.0	0.0	64.0	0.0	64.0
0	0	0.0	20.0	0.0	0.0	0.486359357834	0.00361208546366	OpenOptStrategyPlacement	4262.88	0.0	6.9083327625e-13	0.0	4262.88	0.0	20.0	0.0	0.0	0.486359357834	69.0	69.0	20.0	11.0	0.0	11.0	20.0	0.0	80.0	0.0	80.0
0	0	0.0	20.0	0.0	0.0	0.644700256983	0.00496048107848	OpenOptStrategyPlacement	4368.96	0.0	1.3816665525e-12	0.0	4368.96	0.0	20.0	0.0	0.0	0.644700256983	74.0	74.0	20.0	22.0	0.0	22.0	20.0	0.0	96.0	0.0	96.0
0	0	0.0	20.0	0.0	0.0	0.793149979909	0.00720062655218	OpenOptStrategyPlacement	4613.76	0.0	1.03624991437e-12	0.0	4613.76	0.0	20.0	0.0	0.0	0.793149979909	81.0	81.0	20.0	31.0	0.0	31.0	20.0	0.0	112.0	0.0	112.0
0	0	0.0	20.0	0.0	0.0	0.934151085218	0.00872987118627	OpenOptStrategyPlacement	4631.44	0.0	3.45416638125e-13	0.0	4631.44	0.0	20.0	0.0	0.0	0.934151085218	85.0	85.0	20.0	43.0	0.0	43.0	20.0	0.0	128.0	0.0	128.0
0	0	0.0	20.0	0.0	0.0	1.12307385604	0.00986410105272	OpenOptStrategyPlacement	4575.68	0.0	1.3816665525e-12	0.0	4575.68	0.0	20.0	0.0	0.0	1.12307385604	86.0	86.0	20.0	58.0	0.0	58.0	20.0	0.0	144.0	0.0	144.0
0	0	0.0	20.0	0.0	0.0	1.25229378541	0.0120062323698	OpenOptStrategyPlacement	4749.76	0.0	3.45416638125e-13	0.0	4749.76	0.0	20.0	0.0	0.0	1.25229378541	93.0	93.0	20.0	67.0	0.0	67.0	20.0	0.0	160.0	0.0	160.0
0	0	0.0	20.0	0.0	0.0	1.47049197356	0.0115123953622	OpenOptStrategyPlacement	4719.84	0.0	6.9083327625e-13	0.0	4719.84	0.0	20.0	0.0	0.0	1.47049197356	95.0	95.0	20.0	81.0	0.0	81.0	20.0	0.0	176.0	0.0	176.0
0	0	0.0	20.0	0.0	0.0	1.68945068518	0.0134546465141	OpenOptStrategyPlacement	4762.0	0.0	0.0	0.0	4762.0	0.0	20.0	0.0	0.0	1.68945068518	97.0	97.0	20.0	95.0	0.0	95.0	20.0	0.0	192.0	0.0	192.0
0	0	0.0	20.0	0.0	0.0	1.91294045448	0.0130201062519	OpenOptStrategyPlacement	4753.84	0.0	6.9083327625e-13	0.0	4753.84	0.0	20.0	0.0	0.0	1.91294045448	99.0	99.0	20.0	109.0	0.0	109.0	20.0	0.0	208.0	0.0	208.0
0	0	0.0	20.0	0.0	0.0	2.07740263144	0.0132909197044	OpenOptStrategyPlacement	4730.72	0.0	3.45416638125e-13	0.0	4730.72	0.0	20.0	0.0	0.0	2.07740263144	103.0	103.0	20.0	121.0	0.0	121.0	20.0	0.0	224.0	0.0	224.0
0	0	0.0	20.0	0.0	0.0	2.31190455755	0.013804638298	OpenOptStrategyPlacement	4639.6	0.0	1.03624991437e-12	0.0	4639.6	0.0	20.0	0.0	0.0	2.31190455755	103.0	103.0	20.0	137.0	0.0	137.0	20.0	0.0	240.0	0.0	240.0
0	0	0.0	20.0	0.0	0.0	2.56044360002	0.0133461714654	OpenOptStrategyPlacement	4741.6	0.0	1.03624991437e-12	0.0	4741.6	0.0	20.0	0.0	0.0	2.56044360002	104.0	104.0	20.0	152.0	0.0	152.0	20.0	0.0	256.0	0.0	256.0
0	0	0.0	20.0	0.0	0.0	2.71082461675	0.012166156996	OpenOptStrategyPlacement	4804.16	0.0	6.9083327625e-13	0.0	4804.16	0.0	20.0	0.0	0.0	2.71082461675	106.0	106.0	20.0	166.0	0.0	166.0	20.0	0.0	272.0	0.0	272.0
0	0	0.0	20.0	0.0	0.0	2.89851606687	0.0125949014959	OpenOptStrategyPlacement	4752.48	0.0	6.9083327625e-13	0.0	4752.48	0.0	20.0	0.0	0.0	2.89851606687	108.0	108.0	20.0	180.0	0.0	180.0	20.0	0.0	288.0	0.0	288.0
