#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	6	64	0	16	0	1467.76	EvolutionaryComputationStrategyPlacement	0.7036449909210205
70	32	10	60	0	32	0	2411.04	EvolutionaryComputationStrategyPlacement	1.3549680709838867
70	48	17	53	0	48	0	3679.96	EvolutionaryComputationStrategyPlacement	2.528510808944702
70	64	22	48	0	64	0	4622.079999999999	EvolutionaryComputationStrategyPlacement	3.607089042663574
70	80	26	44	0	80	0	5453.84	EvolutionaryComputationStrategyPlacement	4.753421068191528
70	96	33	37	0	96	0	6804.3600000000015	EvolutionaryComputationStrategyPlacement	6.459434986114502
70	112	38	32	0	112	0	7934.159999999999	EvolutionaryComputationStrategyPlacement	8.157511949539185
70	128	47	23	0	128	0	9513.560000000001	EvolutionaryComputationStrategyPlacement	10.579874992370605
70	144	52	18	0	144	0	10724.960000000001	EvolutionaryComputationStrategyPlacement	13.332175016403198
70	160	57	13	0	160	0	11864.28	EvolutionaryComputationStrategyPlacement	15.551060914993286
70	176	62	8	0	176	0	12936.959999999997	EvolutionaryComputationStrategyPlacement	17.82576084136963
70	192	70	0	0	192	0	14416.88	EvolutionaryComputationStrategyPlacement	21.171398878097534
70	208	70	0	0	196	12	14509.359999999999	EvolutionaryComputationStrategyPlacement	23.801305055618286
70	224	70	0	0	198	26	14276.800000000003	EvolutionaryComputationStrategyPlacement	26.38274312019348
70	240	70	0	0	211	29	14705.2	EvolutionaryComputationStrategyPlacement	27.981629133224487
70	256	70	0	0	208	48	14673.919999999998	EvolutionaryComputationStrategyPlacement	30.602910041809082
70	272	70	0	0	206	66	14188.400000000001	EvolutionaryComputationStrategyPlacement	32.51101899147034
70	288	70	0	0	206	82	14425.040000000005	EvolutionaryComputationStrategyPlacement	34.963886976242065
