#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	7	0	93	16	0	13760.959999999975	EnergyUnawareStrategyPlacement	0.0030241012573242188
100	32	13	0	87	32	0	14145.839999999975	EnergyUnawareStrategyPlacement	0.006935834884643555
100	48	17	0	83	48	0	14570.159999999973	EnergyUnawareStrategyPlacement	0.012953996658325195
100	64	30	0	70	64	0	14702.079999999974	EnergyUnawareStrategyPlacement	0.02513718605041504
100	80	34	0	66	80	0	15016.239999999978	EnergyUnawareStrategyPlacement	0.03315591812133789
100	96	41	0	59	96	0	15460.959999999977	EnergyUnawareStrategyPlacement	0.046588897705078125
100	112	46	0	54	112	0	15943.75999999998	EnergyUnawareStrategyPlacement	0.06045413017272949
100	128	55	0	45	128	0	16358.559999999985	EnergyUnawareStrategyPlacement	0.08384585380554199
100	144	62	0	38	144	0	16882.15999999999	EnergyUnawareStrategyPlacement	0.1028890609741211
100	160	68	0	32	160	0	17354.079999999998	EnergyUnawareStrategyPlacement	0.12375307083129883
100	176	78	0	22	176	0	17677.76000000001	EnergyUnawareStrategyPlacement	0.1529228687286377
100	192	80	0	20	192	0	18244.880000000016	EnergyUnawareStrategyPlacement	0.1601419448852539
100	208	87	0	13	208	0	18742.640000000018	EnergyUnawareStrategyPlacement	0.2000880241394043
100	224	95	0	5	224	0	19043.2	EnergyUnawareStrategyPlacement	0.24406909942626953
100	240	100	0	0	239	1	19411.76	EnergyUnawareStrategyPlacement	0.265794038772583
100	256	100	0	0	237	19	19468.879999999997	EnergyUnawareStrategyPlacement	0.2907540798187256
100	272	100	0	0	231	41	19252.64	EnergyUnawareStrategyPlacement	0.34607696533203125
100	288	100	0	0	242	46	19611.679999999993	EnergyUnawareStrategyPlacement	0.34943103790283203
