strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	100.0	0.0	0.0	0.692692327499	0.0141204399751	EvolutionaryComputationStrategyPlacement	1603.22666667	0.129103642179	14.0722969975	94.1333333333	1617.76	94.0	6.0	0.0	0.0	0.73534989357	16.0	16.0	100.0	0.0	0.0	0.0	5.86666666667	0.0	16.0	0.129103642179	16.0
0	0	0.0	100.0	0.0	0.0	1.37102019787	0.0183772119655	EvolutionaryComputationStrategyPlacement	2579.20666667	0.141539230868	15.4277761646	89.8333333333	2670.04	89.0	11.0	0.0	0.0	1.49646496773	32.0	32.0	100.0	0.0	0.0	0.0	10.1666666667	0.0	32.0	0.141539230868	32.0
0	0	0.0	100.0	0.0	0.0	2.434162124	0.0243268913357	EvolutionaryComputationStrategyPlacement	3768.19333333	0.188199281748	20.5137217106	83.5666666667	3829.96	83.0	17.0	0.0	0.0	2.57680892944	48.0	48.0	100.0	0.0	0.0	0.0	16.4333333333	0.0	48.0	0.188199281748	48.0
0	0	0.0	100.0	0.0	0.0	3.74580624104	0.0454304264095	EvolutionaryComputationStrategyPlacement	4855.64666667	0.305147552522	33.2610832249	77.2333333333	5099.08	75.0	25.0	0.0	0.0	4.06698799133	64.0	64.0	100.0	0.0	0.0	0.0	22.7666666667	0.0	64.0	0.305147552522	64.0
0	0	0.0	100.0	0.0	0.0	4.83680900733	0.0518136331811	EvolutionaryComputationStrategyPlacement	5701.94	0.330366027173	36.0098969618	73.1	5821.84	72.0	28.0	0.0	0.0	5.11636400223	80.0	80.0	100.0	0.0	0.0	0.0	26.9	0.0	80.0	0.330366027173	80.0
0	0	0.0	100.0	0.0	0.0	6.57132534186	0.0752024408158	EvolutionaryComputationStrategyPlacement	6954.36	0.339694154084	37.0266627952	67.0	7172.36	65.0	35.0	0.0	0.0	7.01515197754	96.0	96.0	100.0	0.0	0.0	0.0	33.0	0.0	96.0	0.339694154084	96.0
0	0	0.0	100.0	0.0	0.0	8.65925315221	0.0838373496858	EvolutionaryComputationStrategyPlacement	8269.46	0.36887198256	40.207046099	60.3	8411.16	59.0	41.0	0.0	0.0	9.26649904251	112.0	112.0	100.0	0.0	0.0	0.0	39.7	0.0	112.0	0.36887198256	112.0
0	0	0.0	100.0	0.0	0.0	10.696148475	0.101667760942	EvolutionaryComputationStrategyPlacement	9503.69333333	0.401133267534	43.7235261612	54.4666666667	9772.56	52.0	48.0	0.0	0.0	11.5305430889	128.0	128.0	100.0	0.0	0.0	0.0	45.5333333333	0.0	128.0	0.401133267534	128.0
0	0	0.0	100.0	0.0	0.0	13.1094676971	0.112415209525	EvolutionaryComputationStrategyPlacement	10856.7933333	0.368002000258	40.1122180281	48.1666666667	11092.96	46.0	54.0	0.0	0.0	13.5387079716	144.0	144.0	100.0	0.0	0.0	0.0	51.8333333333	0.0	144.0	0.368002000258	144.0
0	0	0.0	100.0	0.0	0.0	15.4350145976	0.14786451732	EvolutionaryComputationStrategyPlacement	11985.2133333	0.579585436129	63.174812538	43.2666666667	12559.28	38.0	62.0	0.0	0.0	16.8772661686	160.0	160.0	100.0	0.0	0.0	0.0	56.7333333333	0.0	160.0	0.579585436129	160.0
0	0	0.0	100.0	0.0	0.0	18.0947621266	0.151769615946	EvolutionaryComputationStrategyPlacement	13203.2266667	0.469603193615	51.1867481041	36.9333333333	13413.96	35.0	65.0	0.0	0.0	18.7434949875	176.0	176.0	100.0	0.0	0.0	0.0	63.0666666667	0.0	176.0	0.469603193615	176.0
0	0	0.0	100.0	0.0	0.0	21.0694072167	0.170736859836	EvolutionaryComputationStrategyPlacement	14534.18	0.461513400019	50.304960602	30.3	14784.88	28.0	72.0	0.0	0.0	22.1914470196	192.0	192.0	100.0	0.0	0.0	0.0	69.7	0.0	192.0	0.461513400019	192.0
0	0	0.0	100.0	0.0	0.0	24.0165138086	0.195227107371	EvolutionaryComputationStrategyPlacement	15759.7066667	0.579585436129	63.174812538	24.9333333333	16079.44	22.0	78.0	0.0	0.0	25.0206301212	208.0	208.0	100.0	0.0	0.0	0.0	75.0666666667	0.0	208.0	0.579585436129	208.0
0	0	0.0	100.0	0.0	0.0	26.7320011059	0.21439923719	EvolutionaryComputationStrategyPlacement	16743.0333333	0.519662977546	56.6432645525	20.1666666667	16979.2	18.0	82.0	0.0	0.0	27.9237718582	224.0	224.0	100.0	0.0	0.0	0.0	79.8333333333	0.0	224.0	0.519662977546	224.0
0	0	0.0	100.0	0.0	0.0	30.2111101548	0.244425590025	EvolutionaryComputationStrategyPlacement	17942.9	0.58303168743	63.5504539299	13.9	18259.0	11.0	89.0	0.0	0.0	31.4532928467	240.0	240.0	100.0	0.0	0.0	0.0	86.1	0.0	240.0	0.58303168743	240.0
0	0	0.0	100.0	0.0	0.0	33.7083680153	0.266218826093	EvolutionaryComputationStrategyPlacement	19324.54	0.680449024361	74.1689436554	7.7	19727.84	4.0	96.0	0.0	0.0	34.7128279209	256.0	256.0	100.0	0.0	0.0	0.0	92.3	0.0	256.0	0.680449024361	256.0
0	0	0.0	100.0	0.0	0.0	37.1634367784	0.281190168515	EvolutionaryComputationStrategyPlacement	20405.7493333	0.660246757141	70.3569938523	2.66666666667	20699.68	0.0	100.0	0.0	0.0681743214044	38.5390350819	271.966666667	271.0	100.0	1.0	0.0681743214044	0.0333333333333	97.3333333333	0.0	272.0	0.660246757141	272.0
0	0	0.0	100.0	0.0	0.0	40.7787252108	0.291232547976	EvolutionaryComputationStrategyPlacement	20946.5653333	0.0	62.2093349194	0.0	21219.2	0.0	100.0	0.0	1.22144337968	42.9075350761	282.7	278.0	100.0	10.0	1.22144337968	5.3	100.0	0.0	288.0	0.0	288.0
