#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	11	39	0	16	0	2425.48	EvolutionaryComputationStrategyPlacement	1.2429330348968506
50	32	23	27	0	32	0	4724.92	EvolutionaryComputationStrategyPlacement	2.9598569869995117
50	48	33	17	0	48	0	6939.6399999999985	EvolutionaryComputationStrategyPlacement	4.763283014297485
50	64	43	7	0	64	0	8999.319999999998	EvolutionaryComputationStrategyPlacement	6.822831869125366
50	80	50	0	0	75	5	10496.720000000001	EvolutionaryComputationStrategyPlacement	9.051729202270508
50	96	50	0	0	80	16	10673.52	EvolutionaryComputationStrategyPlacement	10.688495874404907
50	112	50	0	0	84	28	10816.319999999998	EvolutionaryComputationStrategyPlacement	12.679504871368408
50	128	50	0	0	92	36	11242.0	EvolutionaryComputationStrategyPlacement	13.965866804122925
50	144	50	0	0	85	59	10677.599999999999	EvolutionaryComputationStrategyPlacement	15.784153938293457
50	160	50	0	0	87	73	10805.440000000002	EvolutionaryComputationStrategyPlacement	17.410478830337524
50	176	50	0	0	88	88	10642.239999999996	EvolutionaryComputationStrategyPlacement	19.08028507232666
50	192	50	0	0	88	104	10676.240000000002	EvolutionaryComputationStrategyPlacement	20.97423005104065
50	208	50	0	0	92	116	10846.240000000002	EvolutionaryComputationStrategyPlacement	22.430586099624634
50	224	50	0	0	91	133	10632.720000000001	EvolutionaryComputationStrategyPlacement	24.161741018295288
50	240	50	0	0	94	146	11031.2	EvolutionaryComputationStrategyPlacement	25.869718074798584
50	256	50	0	0	93	163	10918.320000000003	EvolutionaryComputationStrategyPlacement	27.545204877853394
50	272	50	0	0	92	180	10912.879999999997	EvolutionaryComputationStrategyPlacement	29.21404218673706
50	288	50	0	0	95	193	10638.159999999998	EvolutionaryComputationStrategyPlacement	30.888084888458252
