#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	16	0	2116.48	OpenOptStrategyPlacement	0.12014913558959961
10	32	10	0	0	19	13	2173.6000000000004	OpenOptStrategyPlacement	0.14318203926086426
10	48	10	0	0	20	28	2415.68	OpenOptStrategyPlacement	0.21872496604919434
10	64	10	0	0	21	43	2223.92	OpenOptStrategyPlacement	0.3006439208984375
10	80	10	0	0	21	59	2236.16	OpenOptStrategyPlacement	0.38979411125183105
10	96	10	0	0	21	75	2217.12	OpenOptStrategyPlacement	0.46090197563171387
10	112	10	0	0	21	91	2161.36	OpenOptStrategyPlacement	0.565418004989624
10	128	10	0	0	22	106	2149.12	OpenOptStrategyPlacement	0.6341841220855713
10	144	10	0	0	23	121	2262.0	OpenOptStrategyPlacement	0.7021150588989258
10	160	10	0	0	23	137	2264.72	OpenOptStrategyPlacement	0.8083219528198242
10	176	10	0	0	23	153	2226.64	OpenOptStrategyPlacement	0.9001119136810303
10	192	10	0	0	22	170	2245.68	OpenOptStrategyPlacement	1.0103120803833008
10	208	10	0	0	24	184	2263.3599999999997	OpenOptStrategyPlacement	1.1061978340148926
10	224	10	0	0	24	200	2249.76	OpenOptStrategyPlacement	1.1729860305786133
10	240	10	0	0	23	217	2219.84	OpenOptStrategyPlacement	1.3194410800933838
10	256	10	0	0	24	232	2353.1200000000003	OpenOptStrategyPlacement	1.3410279750823975
10	272	10	0	0	25	247	2177.68	OpenOptStrategyPlacement	1.46331787109375
10	288	10	0	0	25	263	2244.32	OpenOptStrategyPlacement	1.5628750324249268
