#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	9	51	0	16	0	2257.48	EvolutionaryComputationStrategyPlacement	1.092480182647705
60	32	23	37	0	32	0	4774.92	EvolutionaryComputationStrategyPlacement	3.131131887435913
60	48	32	28	0	48	0	6880.6399999999985	EvolutionaryComputationStrategyPlacement	4.792880058288574
60	64	44	16	0	64	0	9158.32	EvolutionaryComputationStrategyPlacement	7.204978942871094
60	80	58	2	0	80	0	11762.8	EvolutionaryComputationStrategyPlacement	10.437963962554932
60	96	60	0	0	91	5	12584.640000000001	EvolutionaryComputationStrategyPlacement	12.207551002502441
60	112	60	0	0	95	17	12610.479999999996	EvolutionaryComputationStrategyPlacement	14.139607906341553
60	128	60	0	0	101	27	12822.639999999994	EvolutionaryComputationStrategyPlacement	15.935756206512451
60	144	60	0	0	104	40	13057.919999999996	EvolutionaryComputationStrategyPlacement	18.022506952285767
60	160	60	0	0	96	64	12331.68	EvolutionaryComputationStrategyPlacement	20.127821922302246
60	176	60	0	0	102	74	12663.520000000004	EvolutionaryComputationStrategyPlacement	22.1001398563385
60	192	60	0	0	106	86	12898.799999999997	EvolutionaryComputationStrategyPlacement	24.041653871536255
60	208	60	0	0	108	100	12983.12	EvolutionaryComputationStrategyPlacement	25.976184129714966
60	224	60	0	0	110	114	12988.560000000001	EvolutionaryComputationStrategyPlacement	27.89271092414856
60	240	60	0	0	111	129	13105.520000000002	EvolutionaryComputationStrategyPlacement	29.9892680644989
60	256	60	0	0	108	148	12898.8	EvolutionaryComputationStrategyPlacement	32.219972133636475
60	272	60	0	0	111	161	12927.36	EvolutionaryComputationStrategyPlacement	33.992576122283936
60	288	60	0	0	114	174	13241.519999999999	EvolutionaryComputationStrategyPlacement	35.92296886444092
