#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	13	3	1893.4399999999998	EnergyUnawareStrategyPlacement	0.0029730796813964844
10	32	10	0	0	12	20	1815.92	EnergyUnawareStrategyPlacement	0.006398200988769531
10	48	10	0	0	10	38	1750.6399999999999	EnergyUnawareStrategyPlacement	0.01011800765991211
10	64	10	0	0	11	53	1766.9600000000003	EnergyUnawareStrategyPlacement	0.013396978378295898
10	80	10	0	0	12	68	1902.9600000000003	EnergyUnawareStrategyPlacement	0.01677703857421875
10	96	10	0	0	15	81	2059.3599999999997	EnergyUnawareStrategyPlacement	0.01983499526977539
10	112	10	0	0	13	99	1886.6399999999999	EnergyUnawareStrategyPlacement	0.023522138595581055
10	128	10	0	0	13	115	2085.2000000000003	EnergyUnawareStrategyPlacement	0.026543855667114258
10	144	10	0	0	12	132	1900.24	EnergyUnawareStrategyPlacement	0.029964923858642578
10	160	10	0	0	12	148	1866.2400000000002	EnergyUnawareStrategyPlacement	0.033579111099243164
10	176	10	0	0	14	162	1912.4799999999998	EnergyUnawareStrategyPlacement	0.036460161209106445
10	192	10	0	0	11	181	1911.12	EnergyUnawareStrategyPlacement	0.040798187255859375
10	208	10	0	0	11	197	1849.92	EnergyUnawareStrategyPlacement	0.044196128845214844
10	224	10	0	0	12	212	1922.0000000000002	EnergyUnawareStrategyPlacement	0.04729413986206055
10	240	10	0	0	10	230	1809.12	EnergyUnawareStrategyPlacement	0.050505876541137695
10	256	10	0	0	14	242	1951.9199999999998	EnergyUnawareStrategyPlacement	0.054342031478881836
10	272	10	0	0	15	257	1996.8000000000002	EnergyUnawareStrategyPlacement	0.05740213394165039
10	288	10	0	0	12	276	1845.84	EnergyUnawareStrategyPlacement	0.06064891815185547
