#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	10	10	0	16	0	2166.48	EvolutionaryComputationStrategyPlacement	1.1843140125274658
20	32	20	0	0	30	2	4139.12	EvolutionaryComputationStrategyPlacement	2.7116408348083496
20	48	20	0	0	35	13	4445.119999999999	EvolutionaryComputationStrategyPlacement	3.3506879806518555
20	64	20	0	0	40	24	4564.799999999999	EvolutionaryComputationStrategyPlacement	4.056615114212036
20	80	20	0	0	38	42	4515.84	EvolutionaryComputationStrategyPlacement	4.851891994476318
20	96	20	0	0	38	58	4536.239999999999	EvolutionaryComputationStrategyPlacement	5.5065858364105225
20	112	20	0	0	33	79	4208.4800000000005	EvolutionaryComputationStrategyPlacement	6.242040157318115
20	128	20	0	0	39	89	4477.760000000001	EvolutionaryComputationStrategyPlacement	6.835561990737915
20	144	20	0	0	39	105	4443.76	EvolutionaryComputationStrategyPlacement	7.5428550243377686
20	160	20	0	0	39	121	4428.8	EvolutionaryComputationStrategyPlacement	8.23125696182251
20	176	20	0	0	38	138	4294.16	EvolutionaryComputationStrategyPlacement	8.87156891822815
20	192	20	0	0	38	154	4284.639999999999	EvolutionaryComputationStrategyPlacement	9.518850088119507
20	208	20	0	0	40	168	4360.8	EvolutionaryComputationStrategyPlacement	10.156268119812012
20	224	20	0	0	39	185	4336.32	EvolutionaryComputationStrategyPlacement	10.893256902694702
20	240	20	0	0	40	200	4462.799999999999	EvolutionaryComputationStrategyPlacement	11.467580080032349
20	256	20	0	0	39	217	4345.839999999999	EvolutionaryComputationStrategyPlacement	12.220289945602417
20	272	20	0	0	38	234	4283.279999999999	EvolutionaryComputationStrategyPlacement	12.941014051437378
20	288	20	0	0	39	249	4536.24	EvolutionaryComputationStrategyPlacement	13.609570026397705
