#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	10	20	0	16	0	2216.4800000000005	EvolutionaryComputationStrategyPlacement	1.1280848979949951
30	32	21	9	0	32	0	4406.92	EvolutionaryComputationStrategyPlacement	2.71395206451416
30	48	30	0	0	47	1	6454.16	EvolutionaryComputationStrategyPlacement	4.3739540576934814
30	64	30	0	0	51	13	6474.5599999999995	EvolutionaryComputationStrategyPlacement	5.408375978469849
30	80	30	0	0	56	24	6777.84	EvolutionaryComputationStrategyPlacement	6.493865013122559
30	96	30	0	0	58	38	6803.680000000002	EvolutionaryComputationStrategyPlacement	7.5198588371276855
30	112	30	0	0	55	57	6630.960000000001	EvolutionaryComputationStrategyPlacement	8.729190111160278
30	128	30	0	0	56	72	6591.519999999999	EvolutionaryComputationStrategyPlacement	9.719296932220459
30	144	30	0	0	54	90	6379.36	EvolutionaryComputationStrategyPlacement	10.871198177337646
30	160	30	0	0	58	102	6636.4000000000015	EvolutionaryComputationStrategyPlacement	11.820192098617554
30	176	30	0	0	58	118	6650.000000000002	EvolutionaryComputationStrategyPlacement	12.801722049713135
30	192	30	0	0	59	133	6711.200000000003	EvolutionaryComputationStrategyPlacement	13.900527954101562
30	208	30	0	0	55	153	6531.6799999999985	EvolutionaryComputationStrategyPlacement	14.906041145324707
30	224	30	0	0	55	169	6432.400000000001	EvolutionaryComputationStrategyPlacement	15.81583309173584
30	240	30	0	0	59	181	6679.919999999999	EvolutionaryComputationStrategyPlacement	16.71783685684204
30	256	30	0	0	58	198	6513.999999999998	EvolutionaryComputationStrategyPlacement	17.61862301826477
30	272	30	0	0	58	214	6496.320000000001	EvolutionaryComputationStrategyPlacement	18.625380039215088
30	288	30	0	0	58	230	6576.559999999999	EvolutionaryComputationStrategyPlacement	19.752907037734985
