#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	13	0	67	16	0	11463.279999999982	EnergyUnawareStrategyPlacement	0.003977060317993164
80	32	30	0	50	32	0	12107.919999999982	EnergyUnawareStrategyPlacement	0.01324915885925293
80	48	43	0	37	48	0	12967.439999999986	EnergyUnawareStrategyPlacement	0.026468992233276367
80	64	56	0	24	64	0	13671.919999999991	EnergyUnawareStrategyPlacement	0.04391193389892578
80	80	71	0	9	80	0	14444.399999999994	EnergyUnawareStrategyPlacement	0.06758379936218262
80	96	80	0	0	93	3	14965.279999999997	EnergyUnawareStrategyPlacement	0.0872800350189209
80	112	80	0	0	98	14	15108.079999999994	EnergyUnawareStrategyPlacement	0.12284398078918457
80	128	80	0	0	95	33	15045.52	EnergyUnawareStrategyPlacement	0.14373207092285156
80	144	80	0	0	98	46	15318.879999999997	EnergyUnawareStrategyPlacement	0.16699600219726562
80	160	80	0	0	96	64	14953.039999999997	EnergyUnawareStrategyPlacement	0.19663500785827637
80	176	80	0	0	95	81	14919.039999999999	EnergyUnawareStrategyPlacement	0.22200584411621094
80	192	80	0	0	100	92	15278.079999999996	EnergyUnawareStrategyPlacement	0.2470841407775879
80	208	80	0	0	95	113	14981.599999999993	EnergyUnawareStrategyPlacement	0.2782299518585205
80	224	80	0	0	99	125	15056.4	EnergyUnawareStrategyPlacement	0.30025696754455566
80	240	80	0	0	94	146	14957.119999999999	EnergyUnawareStrategyPlacement	0.3391430377960205
80	256	80	0	0	95	161	14974.800000000005	EnergyUnawareStrategyPlacement	0.36025309562683105
80	272	80	0	0	96	176	14812.960000000003	EnergyUnawareStrategyPlacement	0.38648200035095215
80	288	80	0	0	98	190	15007.440000000002	EnergyUnawareStrategyPlacement	0.4160909652709961
