#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	14	0	76	16	0	12786.87999999998	EnergyUnawareStrategyPlacement	0.004345893859863281
90	32	29	0	61	32	0	13472.319999999978	EnergyUnawareStrategyPlacement	0.023663043975830078
90	48	44	0	46	48	0	14291.039999999983	EnergyUnawareStrategyPlacement	0.026208877563476562
90	64	54	0	36	64	0	15056.719999999985	EnergyUnawareStrategyPlacement	0.0410161018371582
90	80	70	0	20	80	0	15808.799999999988	EnergyUnawareStrategyPlacement	0.06633710861206055
90	96	84	0	6	96	0	16456.16	EnergyUnawareStrategyPlacement	0.09259700775146484
90	112	90	0	0	103	9	16785.279999999995	EnergyUnawareStrategyPlacement	0.12323808670043945
90	128	90	0	0	108	20	16968.880000000005	EnergyUnawareStrategyPlacement	0.1528148651123047
90	144	90	0	0	111	33	17284.399999999994	EnergyUnawareStrategyPlacement	0.1706681251525879
90	160	90	0	0	112	48	17198.719999999994	EnergyUnawareStrategyPlacement	0.20394182205200195
90	176	90	0	0	109	67	17039.6	EnergyUnawareStrategyPlacement	0.23554205894470215
90	192	90	0	0	110	82	17160.640000000003	EnergyUnawareStrategyPlacement	0.265239953994751
90	208	90	0	0	111	97	16936.24	EnergyUnawareStrategyPlacement	0.2963740825653076
90	224	90	0	0	109	115	16978.400000000005	EnergyUnawareStrategyPlacement	0.32720112800598145
90	240	90	0	0	111	129	17017.84	EnergyUnawareStrategyPlacement	0.3563039302825928
90	256	90	0	0	111	145	16943.039999999997	EnergyUnawareStrategyPlacement	0.39214396476745605
90	272	90	0	0	121	151	17137.52	EnergyUnawareStrategyPlacement	0.40473508834838867
90	288	90	0	0	104	184	16435.76	EnergyUnawareStrategyPlacement	0.46093320846557617
