#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	10	80	0	16	0	2516.48	EvolutionaryComputationStrategyPlacement	1.1751959323883057
90	32	22	68	0	32	0	4815.919999999999	EvolutionaryComputationStrategyPlacement	2.934664011001587
90	48	33	57	0	48	0	7139.639999999999	EvolutionaryComputationStrategyPlacement	4.859752893447876
90	64	43	47	0	64	0	9199.319999999998	EvolutionaryComputationStrategyPlacement	6.993361949920654
90	80	54	36	0	80	0	11476.8	EvolutionaryComputationStrategyPlacement	9.608912944793701
90	96	66	24	0	96	0	13717.76	EvolutionaryComputationStrategyPlacement	12.934638023376465
90	112	77	13	0	112	0	15914.999999999998	EvolutionaryComputationStrategyPlacement	16.49757194519043
90	128	84	6	0	128	0	17650.400000000005	EvolutionaryComputationStrategyPlacement	18.997557878494263
90	144	90	0	0	135	9	18656.64000000001	EvolutionaryComputationStrategyPlacement	23.315263032913208
90	160	90	0	0	142	18	19007.520000000008	EvolutionaryComputationStrategyPlacement	26.022248029708862
90	176	90	0	0	138	38	18613.119999999995	EvolutionaryComputationStrategyPlacement	29.5176100730896
90	192	90	0	0	148	44	19158.480000000003	EvolutionaryComputationStrategyPlacement	32.25733995437622
90	208	90	0	0	153	55	19237.359999999997	EvolutionaryComputationStrategyPlacement	34.66416001319885
90	224	90	0	0	149	75	18863.360000000004	EvolutionaryComputationStrategyPlacement	37.98707294464111
90	240	90	0	0	149	91	18810.320000000003	EvolutionaryComputationStrategyPlacement	40.82887101173401
90	256	90	0	0	155	101	19101.35999999999	EvolutionaryComputationStrategyPlacement	43.62044811248779
90	272	90	0	0	156	116	19219.68000000001	EvolutionaryComputationStrategyPlacement	46.8373818397522
90	288	90	0	0	160	128	19221.039999999997	EvolutionaryComputationStrategyPlacement	49.81080913543701
