strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	20.0	0.0	0.0	0.113110025724	0.000746022556871	OpenOptStrategyPlacement	2166.48	0.0	5.18124957187e-13	10.0	2166.48	10.0	10.0	0.0	0.0	0.110109090805	16.0	16.0	20.0	0.0	0.0	0.0	10.0	0.0	16.0	0.0	16.0
0	0	0.0	20.0	0.0	0.0	0.222596152623	0.00111655104645	OpenOptStrategyPlacement	3986.8	0.0	5.18124957187e-13	0.0	3986.8	0.0	20.0	0.0	0.0	0.217255830765	29.0	29.0	20.0	3.0	0.0	3.0	20.0	0.0	32.0	0.0	32.0
0	0	0.0	20.0	0.0	0.0	0.364558664958	0.0023825086425	OpenOptStrategyPlacement	4430.16	0.0	6.9083327625e-13	0.0	4430.16	0.0	20.0	0.0	0.0	0.356948137283	35.0	35.0	20.0	13.0	0.0	13.0	20.0	0.0	48.0	0.0	48.0
0	0	0.0	20.0	0.0	0.0	0.504891403516	0.00344493453618	OpenOptStrategyPlacement	4506.32	0.0	1.3816665525e-12	0.0	4506.32	0.0	20.0	0.0	0.0	0.492607116699	40.0	40.0	20.0	24.0	0.0	24.0	20.0	0.0	64.0	0.0	64.0
0	0	0.0	20.0	0.0	0.0	0.679182664553	0.00448859164622	OpenOptStrategyPlacement	4511.76	0.0	6.9083327625e-13	0.0	4511.76	0.0	20.0	0.0	0.0	0.665382146835	41.0	41.0	20.0	39.0	0.0	39.0	20.0	0.0	80.0	0.0	80.0
0	0	0.0	20.0	0.0	0.0	0.844679784775	0.00759566225791	OpenOptStrategyPlacement	4517.2	0.0	6.9083327625e-13	0.0	4517.2	0.0	20.0	0.0	0.0	0.822963953018	41.0	41.0	20.0	55.0	0.0	55.0	20.0	0.0	96.0	0.0	96.0
0	0	0.0	20.0	0.0	0.0	1.02551314831	0.00939386990608	OpenOptStrategyPlacement	4407.04	0.0	1.3816665525e-12	0.0	4407.04	0.0	20.0	0.0	0.0	0.997994184494	41.0	41.0	20.0	71.0	0.0	71.0	20.0	0.0	112.0	0.0	112.0
0	0	0.0	20.0	0.0	0.0	1.18265228271	0.0107293561653	OpenOptStrategyPlacement	4407.04	0.0	6.9083327625e-13	0.0	4407.04	0.0	20.0	0.0	0.0	1.14448595047	42.0	42.0	20.0	86.0	0.0	86.0	20.0	0.0	128.0	0.0	128.0
0	0	0.0	20.0	0.0	0.0	1.36558989684	0.0119384759616	OpenOptStrategyPlacement	4465.52	0.0	1.03624991437e-12	0.0	4465.52	0.0	20.0	0.0	0.0	1.31043601036	43.0	43.0	20.0	101.0	0.0	101.0	20.0	0.0	144.0	0.0	144.0
0	0	0.0	20.0	0.0	0.0	1.54208823045	0.0113222281775	OpenOptStrategyPlacement	4611.04	0.0	1.03624991437e-12	0.0	4611.04	0.0	20.0	0.0	0.0	1.47880792618	43.0	43.0	20.0	117.0	0.0	117.0	20.0	0.0	160.0	0.0	160.0
0	0	0.0	20.0	0.0	0.0	1.7107435147	0.0105083551517	OpenOptStrategyPlacement	4396.16	0.0	6.9083327625e-13	0.0	4396.16	0.0	20.0	0.0	0.0	1.6426410675	43.0	43.0	20.0	133.0	0.0	133.0	20.0	0.0	176.0	0.0	176.0
0	0	0.0	20.0	0.0	0.0	1.94071389039	0.0111068523307	OpenOptStrategyPlacement	4464.16	0.0	6.9083327625e-13	0.0	4464.16	0.0	20.0	0.0	0.0	1.84928917885	42.0	42.0	20.0	150.0	0.0	150.0	20.0	0.0	192.0	0.0	192.0
0	0	0.0	20.0	0.0	0.0	2.08840170701	0.0152625955975	OpenOptStrategyPlacement	4530.8	0.0	3.45416638125e-13	0.0	4530.8	0.0	20.0	0.0	0.0	1.98290681839	44.0	44.0	20.0	164.0	0.0	164.0	20.0	0.0	208.0	0.0	208.0
0	0	0.0	20.0	0.0	0.0	2.30761679014	0.0175680094574	OpenOptStrategyPlacement	4428.8	0.0	3.45416638125e-13	0.0	4428.8	0.0	20.0	0.0	0.0	2.17923212051	44.0	44.0	20.0	180.0	0.0	180.0	20.0	0.0	224.0	0.0	224.0
0	0	0.0	20.0	0.0	0.0	2.54068564574	0.0190019915099	OpenOptStrategyPlacement	4424.72	0.0	3.45416638125e-13	0.0	4424.72	0.0	20.0	0.0	0.0	2.41545200348	43.0	43.0	20.0	197.0	0.0	197.0	20.0	0.0	240.0	0.0	240.0
0	0	0.0	20.0	0.0	0.0	2.68112117449	0.011471426732	OpenOptStrategyPlacement	4549.84	0.0	1.03624991437e-12	0.0	4549.84	0.0	20.0	0.0	0.0	2.60892677307	44.0	44.0	20.0	212.0	0.0	212.0	20.0	0.0	256.0	0.0	256.0
0	0	0.0	20.0	0.0	0.0	2.90318766435	0.00977528853948	OpenOptStrategyPlacement	4439.68	0.0	1.3816665525e-12	0.0	4439.68	0.0	20.0	0.0	0.0	2.85108590126	45.0	45.0	20.0	227.0	0.0	227.0	20.0	0.0	272.0	0.0	272.0
0	0	0.0	20.0	0.0	0.0	3.04077590307	0.0117170558683	OpenOptStrategyPlacement	4469.6	0.0	6.9083327625e-13	0.0	4469.6	0.0	20.0	0.0	0.0	2.96886110306	45.0	45.0	20.0	243.0	0.0	243.0	20.0	0.0	288.0	0.0	288.0
