#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	12	0	88	16	0	14171.679999999975	EnergyUnawareStrategyPlacement	0.0060269832611083984
100	32	27	0	73	32	0	14857.119999999974	EnergyUnawareStrategyPlacement	0.01231694221496582
100	48	44	0	56	48	0	15635.039999999983	EnergyUnawareStrategyPlacement	0.026931047439575195
100	64	57	0	43	64	0	16339.519999999982	EnergyUnawareStrategyPlacement	0.04512286186218262
100	80	68	0	32	80	0	17193.6	EnergyUnawareStrategyPlacement	0.06157708168029785
100	96	80	0	20	96	0	17881.76000000001	EnergyUnawareStrategyPlacement	0.08601617813110352
100	112	98	0	2	112	0	18512.8	EnergyUnawareStrategyPlacement	0.12071013450622559
100	128	100	0	0	119	9	18767.120000000006	EnergyUnawareStrategyPlacement	0.15151691436767578
100	144	100	0	0	123	21	19179.2	EnergyUnawareStrategyPlacement	0.18353605270385742
100	160	100	0	0	119	41	18685.519999999993	EnergyUnawareStrategyPlacement	0.21708989143371582
100	176	100	0	0	124	52	19108.480000000003	EnergyUnawareStrategyPlacement	0.25449395179748535
100	192	100	0	0	118	74	18648.80000000001	EnergyUnawareStrategyPlacement	0.29550790786743164
100	208	100	0	0	122	86	18947.999999999996	EnergyUnawareStrategyPlacement	0.32308483123779297
100	224	100	0	0	118	106	18742.640000000003	EnergyUnawareStrategyPlacement	0.36078381538391113
100	240	100	0	0	123	117	19001.039999999994	EnergyUnawareStrategyPlacement	0.39151906967163086
100	256	100	0	0	115	141	18603.919999999987	EnergyUnawareStrategyPlacement	0.4360840320587158
100	272	100	0	0	118	154	18738.559999999994	EnergyUnawareStrategyPlacement	0.47116804122924805
100	288	100	0	0	123	165	18960.239999999994	EnergyUnawareStrategyPlacement	0.5043380260467529
