#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	13	3	1900.2400000000002	EnergyUnawareStrategyPlacement	0.0032439231872558594
10	32	10	0	0	11	21	1836.32	EnergyUnawareStrategyPlacement	0.0066068172454833984
10	48	10	0	0	12	36	1915.2	EnergyUnawareStrategyPlacement	0.010085105895996094
10	64	10	0	0	10	54	1868.9599999999998	EnergyUnawareStrategyPlacement	0.013731002807617188
10	80	10	0	0	11	69	1888.0000000000002	EnergyUnawareStrategyPlacement	0.01691412925720215
10	96	10	0	0	14	82	2011.76	EnergyUnawareStrategyPlacement	0.019955873489379883
10	112	10	0	0	12	100	1820.0	EnergyUnawareStrategyPlacement	0.023700952529907227
10	128	10	0	0	13	115	1980.48	EnergyUnawareStrategyPlacement	0.026945829391479492
10	144	10	0	0	12	132	1915.1999999999998	EnergyUnawareStrategyPlacement	0.030356168746948242
10	160	10	0	0	13	147	1928.8000000000002	EnergyUnawareStrategyPlacement	0.03366804122924805
10	176	10	0	0	11	165	1813.1999999999998	EnergyUnawareStrategyPlacement	0.03712105751037598
10	192	10	0	0	12	180	1896.16	EnergyUnawareStrategyPlacement	0.041018009185791016
10	208	10	0	0	11	197	1798.2400000000002	EnergyUnawareStrategyPlacement	0.044670820236206055
10	224	10	0	0	12	212	2034.8799999999999	EnergyUnawareStrategyPlacement	0.04811501502990723
10	240	10	0	0	12	228	1924.7199999999998	EnergyUnawareStrategyPlacement	0.05108189582824707
10	256	10	0	0	11	245	1794.1599999999999	EnergyUnawareStrategyPlacement	0.05513286590576172
10	272	10	0	0	11	261	1791.44	EnergyUnawareStrategyPlacement	0.05857419967651367
10	288	10	0	0	12	276	1780.56	EnergyUnawareStrategyPlacement	0.061712026596069336
