#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	16	0	2116.48	OpenOptStrategyPlacement	0.11884403228759766
10	32	10	0	0	19	13	2173.6000000000004	OpenOptStrategyPlacement	0.14297699928283691
10	48	10	0	0	20	28	2415.68	OpenOptStrategyPlacement	0.21943211555480957
10	64	10	0	0	21	43	2223.92	OpenOptStrategyPlacement	0.29991888999938965
10	80	10	0	0	21	59	2236.16	OpenOptStrategyPlacement	0.39086103439331055
10	96	10	0	0	21	75	2217.12	OpenOptStrategyPlacement	0.45651888847351074
10	112	10	0	0	21	91	2161.36	OpenOptStrategyPlacement	0.5633599758148193
10	128	10	0	0	22	106	2149.12	OpenOptStrategyPlacement	0.6308701038360596
10	144	10	0	0	23	121	2262.0	OpenOptStrategyPlacement	0.7019059658050537
10	160	10	0	0	23	137	2264.72	OpenOptStrategyPlacement	0.8153660297393799
10	176	10	0	0	23	153	2226.64	OpenOptStrategyPlacement	0.8922150135040283
10	192	10	0	0	22	170	2245.68	OpenOptStrategyPlacement	1.002040147781372
10	208	10	0	0	24	184	2263.3599999999997	OpenOptStrategyPlacement	1.0932908058166504
10	224	10	0	0	24	200	2249.76	OpenOptStrategyPlacement	1.1586828231811523
10	240	10	0	0	23	217	2219.84	OpenOptStrategyPlacement	1.3027291297912598
10	256	10	0	0	24	232	2353.1200000000003	OpenOptStrategyPlacement	1.326395034790039
10	272	10	0	0	25	247	2177.68	OpenOptStrategyPlacement	1.4742419719696045
10	288	10	0	0	25	263	2244.32	OpenOptStrategyPlacement	1.579340934753418
