#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	15	0	15	16	0	4702.479999999999	EnergyUnawareStrategyPlacement	0.0042400360107421875
30	32	25	0	5	32	0	5489.919999999999	EnergyUnawareStrategyPlacement	0.010046005249023438
30	48	30	0	0	35	13	5585.120000000001	EnergyUnawareStrategyPlacement	0.02144312858581543
30	64	30	0	0	37	27	5661.280000000001	EnergyUnawareStrategyPlacement	0.032518863677978516
30	80	30	0	0	34	46	5600.079999999999	EnergyUnawareStrategyPlacement	0.04260897636413574
30	96	30	0	0	34	62	5574.240000000001	EnergyUnawareStrategyPlacement	0.053846120834350586
30	112	30	0	0	33	79	5529.360000000001	EnergyUnawareStrategyPlacement	0.0636911392211914
30	128	30	0	0	36	92	5677.6	EnergyUnawareStrategyPlacement	0.07278800010681152
30	144	30	0	0	37	107	5597.360000000001	EnergyUnawareStrategyPlacement	0.0814969539642334
30	160	30	0	0	37	123	5655.84	EnergyUnawareStrategyPlacement	0.09300494194030762
30	176	30	0	0	35	141	5541.6	EnergyUnawareStrategyPlacement	0.10356807708740234
30	192	30	0	0	36	156	5702.08	EnergyUnawareStrategyPlacement	0.11415791511535645
30	208	30	0	0	33	175	5749.680000000002	EnergyUnawareStrategyPlacement	0.12442708015441895
30	224	30	0	0	38	186	5737.4400000000005	EnergyUnawareStrategyPlacement	0.13459992408752441
30	240	30	0	0	36	204	5843.5199999999995	EnergyUnawareStrategyPlacement	0.1455850601196289
30	256	30	0	0	36	220	5663.999999999999	EnergyUnawareStrategyPlacement	0.15614581108093262
30	272	30	0	0	37	235	5619.120000000001	EnergyUnawareStrategyPlacement	0.1688370704650879
30	288	30	0	0	38	250	5899.279999999998	EnergyUnawareStrategyPlacement	0.1757369041442871
