strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	80.0	0.0	0.0	0.113918995857	0.000467531519897	OpenOptStrategyPlacement	2466.48	0.0	3.45416638125e-13	70.0	2466.48	70.0	10.0	0.0	0.0	0.113918995857	16.0	16.0	80.0	0.0	0.0	0.0	10.0	0.0	16.0	0.0	16.0
0	0	0.0	80.0	0.0	0.0	0.246253768603	0.00146750339489	OpenOptStrategyPlacement	4874.92	0.0	0.0	57.0	4874.92	57.0	23.0	0.0	0.0	0.246253768603	32.0	32.0	80.0	0.0	0.0	0.0	23.0	0.0	32.0	0.0	32.0
0	0	0.0	80.0	0.0	0.0	0.460588502884	0.0032644765819	OpenOptStrategyPlacement	7089.64	0.0	1.3816665525e-12	47.0	7089.64	47.0	33.0	0.0	0.0	0.460588502884	48.0	48.0	80.0	0.0	0.0	0.0	33.0	0.0	48.0	0.0	48.0
0	0	0.0	80.0	0.0	0.0	0.740958738327	0.00449751283332	OpenOptStrategyPlacement	9258.32	0.0	2.07249982875e-12	36.0	9258.32	36.0	44.0	0.0	0.0	0.740958738327	64.0	64.0	80.0	0.0	0.0	0.0	44.0	0.0	64.0	0.0	64.0
0	0	0.0	80.0	0.0	0.0	1.20084492366	0.00876619145471	OpenOptStrategyPlacement	11862.8	0.0	2.07249982875e-12	22.0	11862.8	22.0	58.0	0.0	0.0	1.20084492366	80.0	80.0	80.0	0.0	0.0	0.0	58.0	0.0	80.0	0.0	80.0
0	0	0.0	80.0	0.0	0.0	1.59866499901	0.0110159941594	OpenOptStrategyPlacement	13667.76	0.0	3.45416638125e-12	14.0	13667.76	14.0	66.0	0.0	0.0	1.59866499901	96.0	96.0	80.0	0.0	0.0	0.0	66.0	0.0	96.0	0.0	96.0
0	0	0.0	80.0	0.0	0.0	2.17885640462	0.014716398034	OpenOptStrategyPlacement	15974.0	0.0	0.0	2.0	15974.0	2.0	78.0	0.0	0.0	2.17885640462	112.0	112.0	80.0	0.0	0.0	0.0	78.0	0.0	112.0	0.0	112.0
0	0	0.0	80.0	0.0	0.0	2.64771024386	0.0164283247408	OpenOptStrategyPlacement	16710.16	0.0	4.1449996575e-12	0.0	16710.16	0.0	80.0	0.0	0.0	2.64771024386	123.0	123.0	80.0	5.0	0.0	5.0	80.0	0.0	128.0	0.0	128.0
0	0	0.0	80.0	0.0	0.0	3.25897530715	0.0250110653053	OpenOptStrategyPlacement	17157.6	0.0	4.1449996575e-12	0.0	17157.6	0.0	80.0	0.0	0.0	3.25897530715	128.0	128.0	80.0	16.0	0.0	16.0	80.0	0.0	144.0	0.0	144.0
0	0	0.0	80.0	0.0	0.0	3.87887536685	0.0353171359879	OpenOptStrategyPlacement	17202.48	0.0	4.1449996575e-12	0.0	17202.48	0.0	80.0	0.0	0.0	3.87887536685	136.0	136.0	80.0	24.0	0.0	24.0	80.0	0.0	160.0	0.0	160.0
0	0	0.0	80.0	0.0	0.0	4.57269369761	0.0248604166001	OpenOptStrategyPlacement	17328.96	0.0	2.763333105e-12	0.0	17328.96	0.0	80.0	0.0	0.0	4.57269369761	141.0	141.0	80.0	35.0	0.0	35.0	80.0	0.0	176.0	0.0	176.0
0	0	0.0	80.0	0.0	0.0	5.33546833197	0.020998520606	OpenOptStrategyPlacement	17668.96	0.0	5.52666621e-12	0.0	17668.96	0.0	80.0	0.0	0.0	5.33546833197	146.0	146.0	80.0	46.0	0.0	46.0	80.0	0.0	192.0	0.0	192.0
0	0	0.0	80.0	0.0	0.0	5.99143066406	0.0174822757003	OpenOptStrategyPlacement	17867.52	0.0	2.763333105e-12	0.0	17867.52	0.0	80.0	0.0	0.0	5.99143066406	153.0	153.0	80.0	55.0	0.0	55.0	80.0	0.0	208.0	0.0	208.0
0	0	0.0	80.0	0.0	0.0	6.72014429569	0.0182371252859	OpenOptStrategyPlacement	17785.92	0.0	4.1449996575e-12	0.0	17785.92	0.0	80.0	0.0	0.0	6.72014429569	156.0	156.0	80.0	68.0	0.0	68.0	80.0	0.0	224.0	0.0	224.0
0	0	0.0	80.0	0.0	0.0	7.58271876176	0.0197020538399	OpenOptStrategyPlacement	18319.04	0.0	2.763333105e-12	0.0	18319.04	0.0	80.0	0.0	0.0	7.58271876176	163.0	163.0	80.0	77.0	0.0	77.0	80.0	0.0	240.0	0.0	240.0
0	0	0.0	80.0	0.0	0.0	8.17236421108	0.018170930293	OpenOptStrategyPlacement	18359.84	0.0	2.763333105e-12	0.0	18359.84	0.0	80.0	0.0	0.0	8.17236421108	164.0	164.0	80.0	92.0	0.0	92.0	80.0	0.0	256.0	0.0	256.0
0	0	0.0	80.0	0.0	0.0	8.88948910236	0.0191491667104	OpenOptStrategyPlacement	18119.12	0.0	0.0	0.0	18119.12	0.0	80.0	0.0	0.0	8.88948910236	165.0	165.0	80.0	107.0	0.0	107.0	80.0	0.0	272.0	0.0	272.0
0	0	0.0	80.0	0.0	0.0	9.65889512698	0.0217219583113	OpenOptStrategyPlacement	18029.36	0.0	2.763333105e-12	0.0	18029.36	0.0	80.0	0.0	0.0	9.65889512698	165.0	165.0	80.0	123.0	0.0	123.0	80.0	0.0	288.0	0.0	288.0
