#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	15	0	45	16	0	8734.479999999989	EnergyUnawareStrategyPlacement	0.006604909896850586
60	32	25	0	35	32	0	9521.919999999987	EnergyUnawareStrategyPlacement	0.011056184768676758
60	48	43	0	17	48	0	10279.439999999993	EnergyUnawareStrategyPlacement	0.025454044342041016
60	64	55	0	5	64	0	11004.319999999996	EnergyUnawareStrategyPlacement	0.040184974670410156
60	80	60	0	0	71	9	11425.919999999998	EnergyUnawareStrategyPlacement	0.06051182746887207
60	96	60	0	0	68	28	11036.960000000001	EnergyUnawareStrategyPlacement	0.08390998840332031
60	112	60	0	0	70	42	11284.48	EnergyUnawareStrategyPlacement	0.10237002372741699
60	128	60	0	0	72	56	11183.840000000002	EnergyUnawareStrategyPlacement	0.1204519271850586
60	144	60	0	0	71	73	11119.920000000002	EnergyUnawareStrategyPlacement	0.14059710502624512
60	160	60	0	0	73	87	11336.159999999998	EnergyUnawareStrategyPlacement	0.15856385231018066
60	176	60	0	0	67	109	10815.279999999999	EnergyUnawareStrategyPlacement	0.18162798881530762
60	192	60	0	0	71	121	11068.24	EnergyUnawareStrategyPlacement	0.19975805282592773
60	208	60	0	0	75	133	11391.920000000002	EnergyUnawareStrategyPlacement	0.21759414672851562
60	224	60	0	0	74	150	11295.36	EnergyUnawareStrategyPlacement	0.24938297271728516
60	240	60	0	0	78	162	11420.480000000003	EnergyUnawareStrategyPlacement	0.25573086738586426
60	256	60	0	0	74	182	11144.400000000001	EnergyUnawareStrategyPlacement	0.2831718921661377
60	272	60	0	0	70	202	10992.080000000004	EnergyUnawareStrategyPlacement	0.3050568103790283
60	288	60	0	0	73	215	11396.000000000002	EnergyUnawareStrategyPlacement	0.32360196113586426
