#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	10	20	0	16	0	2216.48	OpenOptStrategyPlacement	0.1138160228729248
30	32	23	7	0	32	0	4624.920000000001	OpenOptStrategyPlacement	0.24495291709899902
30	48	30	0	0	45	3	6244.720000000001	OpenOptStrategyPlacement	0.4484879970550537
30	64	30	0	0	50	14	6311.36	OpenOptStrategyPlacement	0.6402120590209961
30	80	30	0	0	52	28	6425.6	OpenOptStrategyPlacement	0.8925080299377441
30	96	30	0	0	60	36	6825.44	OpenOptStrategyPlacement	1.1368019580841064
30	112	30	0	0	61	51	6788.72	OpenOptStrategyPlacement	1.408357858657837
30	128	30	0	0	62	66	6711.199999999999	OpenOptStrategyPlacement	1.6301169395446777
30	144	30	0	0	63	81	6781.92	OpenOptStrategyPlacement	1.8935959339141846
30	160	30	0	0	63	97	6932.880000000001	OpenOptStrategyPlacement	2.158964157104492
30	176	30	0	0	63	113	6644.5599999999995	OpenOptStrategyPlacement	2.418782949447632
30	192	30	0	0	62	130	6745.199999999999	OpenOptStrategyPlacement	2.739516019821167
30	208	30	0	0	64	144	6783.2800000000025	OpenOptStrategyPlacement	3.0040860176086426
30	224	30	0	0	64	160	6684.000000000001	OpenOptStrategyPlacement	3.315459966659546
30	240	30	0	0	63	177	6669.039999999999	OpenOptStrategyPlacement	3.6285531520843506
30	256	30	0	0	64	192	6799.599999999999	OpenOptStrategyPlacement	3.8766679763793945
30	272	30	0	0	65	207	6718.000000000001	OpenOptStrategyPlacement	4.106551885604858
30	288	30	0	0	65	223	6724.8	OpenOptStrategyPlacement	4.325399160385132
