#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	10	10	0	16	0	2166.48	EvolutionaryComputationStrategyPlacement	1.1612350940704346
20	32	20	0	0	31	1	4169.04	EvolutionaryComputationStrategyPlacement	2.642561912536621
20	48	20	0	0	35	13	4457.360000000001	EvolutionaryComputationStrategyPlacement	3.3019649982452393
20	64	20	0	0	40	24	4572.96	EvolutionaryComputationStrategyPlacement	3.998702049255371
20	80	20	0	0	37	43	4322.72	EvolutionaryComputationStrategyPlacement	4.709074974060059
20	96	20	0	0	37	59	4367.600000000001	EvolutionaryComputationStrategyPlacement	5.423285007476807
20	112	20	0	0	36	76	4366.24	EvolutionaryComputationStrategyPlacement	6.024962902069092
20	128	20	0	0	39	89	4528.08	EvolutionaryComputationStrategyPlacement	6.702401876449585
20	144	20	0	0	37	107	4352.639999999999	EvolutionaryComputationStrategyPlacement	7.420482158660889
20	160	20	0	0	40	120	4489.999999999999	EvolutionaryComputationStrategyPlacement	8.0553457736969
20	176	20	0	0	39	137	4509.040000000001	EvolutionaryComputationStrategyPlacement	8.839095115661621
20	192	20	0	0	38	154	4377.120000000001	EvolutionaryComputationStrategyPlacement	9.496393918991089
20	208	20	0	0	38	170	4362.16	EvolutionaryComputationStrategyPlacement	10.165135860443115
20	224	20	0	0	39	185	4325.4400000000005	EvolutionaryComputationStrategyPlacement	10.86677598953247
20	240	20	0	0	37	203	4358.08	EvolutionaryComputationStrategyPlacement	11.450992107391357
20	256	20	0	0	38	218	4310.48	EvolutionaryComputationStrategyPlacement	12.11113691329956
20	272	20	0	0	40	232	4379.84	EvolutionaryComputationStrategyPlacement	12.753547191619873
20	288	20	0	0	40	248	4334.960000000001	EvolutionaryComputationStrategyPlacement	13.367655038833618
