#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	11	0	69	16	0	11504.079999999982	EnergyUnawareStrategyPlacement	0.005651950836181641
80	32	26	0	54	32	0	12189.51999999998	EnergyUnawareStrategyPlacement	0.012119054794311523
80	48	43	0	37	48	0	12967.439999999986	EnergyUnawareStrategyPlacement	0.02506113052368164
80	64	56	0	24	64	0	13671.919999999993	EnergyUnawareStrategyPlacement	0.04135894775390625
80	80	69	0	11	80	0	14485.199999999993	EnergyUnawareStrategyPlacement	0.06256508827209473
80	96	80	0	0	93	3	15034.639999999998	EnergyUnawareStrategyPlacement	0.08802390098571777
80	112	80	0	0	93	19	14859.199999999999	EnergyUnawareStrategyPlacement	0.1163029670715332
80	128	80	0	0	90	38	14804.799999999996	EnergyUnawareStrategyPlacement	0.14477300643920898
80	144	80	0	0	97	47	15211.440000000006	EnergyUnawareStrategyPlacement	0.1693589687347412
80	160	80	0	0	90	70	14496.080000000004	EnergyUnawareStrategyPlacement	0.1976451873779297
80	176	80	0	0	99	77	15329.759999999995	EnergyUnawareStrategyPlacement	0.2175900936126709
80	192	80	0	0	93	99	14920.4	EnergyUnawareStrategyPlacement	0.24675297737121582
80	208	80	0	0	97	111	14978.880000000005	EnergyUnawareStrategyPlacement	0.2743568420410156
80	224	80	0	0	98	126	15046.880000000005	EnergyUnawareStrategyPlacement	0.29951977729797363
80	240	80	0	0	93	147	14719.120000000003	EnergyUnawareStrategyPlacement	0.3325209617614746
80	256	80	0	0	101	155	15233.200000000004	EnergyUnawareStrategyPlacement	0.3538320064544678
80	272	80	0	0	99	173	15074.079999999996	EnergyUnawareStrategyPlacement	0.383983850479126
80	288	80	0	0	100	188	15159.76	EnergyUnawareStrategyPlacement	0.41402482986450195
