#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	16	0	2116.48	OpenOptStrategyPlacement	0.1199190616607666
10	32	10	0	0	19	13	2173.6000000000004	OpenOptStrategyPlacement	0.14265990257263184
10	48	10	0	0	20	28	2415.68	OpenOptStrategyPlacement	0.21983790397644043
10	64	10	0	0	21	43	2223.92	OpenOptStrategyPlacement	0.30212998390197754
10	80	10	0	0	21	59	2236.16	OpenOptStrategyPlacement	0.3914668560028076
10	96	10	0	0	21	75	2217.12	OpenOptStrategyPlacement	0.4551990032196045
10	112	10	0	0	21	91	2161.36	OpenOptStrategyPlacement	0.5644679069519043
10	128	10	0	0	22	106	2149.12	OpenOptStrategyPlacement	0.635443925857544
10	144	10	0	0	23	121	2262.0	OpenOptStrategyPlacement	0.7104270458221436
10	160	10	0	0	23	137	2264.72	OpenOptStrategyPlacement	0.792464017868042
10	176	10	0	0	23	153	2226.64	OpenOptStrategyPlacement	0.8601968288421631
10	192	10	0	0	22	170	2245.68	OpenOptStrategyPlacement	1.025291919708252
10	208	10	0	0	24	184	2263.3599999999997	OpenOptStrategyPlacement	1.1215529441833496
10	224	10	0	0	24	200	2249.76	OpenOptStrategyPlacement	1.1801609992980957
10	240	10	0	0	23	217	2219.84	OpenOptStrategyPlacement	1.3281199932098389
10	256	10	0	0	24	232	2353.1200000000003	OpenOptStrategyPlacement	1.353538990020752
10	272	10	0	0	25	247	2177.68	OpenOptStrategyPlacement	1.4737939834594727
10	288	10	0	0	25	263	2244.32	OpenOptStrategyPlacement	1.5735230445861816
