#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	10	30	0	16	0	2266.48	OpenOptStrategyPlacement	0.12052702903747559
40	32	23	17	0	32	0	4674.920000000001	OpenOptStrategyPlacement	0.23316192626953125
40	48	33	7	0	48	0	6889.640000000001	OpenOptStrategyPlacement	0.45122790336608887
40	64	40	0	0	60	4	8272.8	OpenOptStrategyPlacement	0.7169270515441895
40	80	40	0	0	62	18	8234.72	OpenOptStrategyPlacement	1.0069429874420166
40	96	40	0	0	70	26	8732.48	OpenOptStrategyPlacement	1.274428129196167
40	112	40	0	0	74	38	8699.840000000002	OpenOptStrategyPlacement	1.5935988426208496
40	128	40	0	0	82	46	9107.840000000002	OpenOptStrategyPlacement	1.8891761302947998
40	144	40	0	0	83	61	9125.52	OpenOptStrategyPlacement	2.2259228229522705
40	160	40	0	0	83	77	9177.199999999999	OpenOptStrategyPlacement	2.562443971633911
40	176	40	0	0	83	93	8875.28	OpenOptStrategyPlacement	2.911242961883545
40	192	40	0	0	82	110	9019.439999999999	OpenOptStrategyPlacement	3.288662910461426
40	208	40	0	0	84	124	9015.36	OpenOptStrategyPlacement	3.7787740230560303
40	224	40	0	0	84	140	8898.400000000001	OpenOptStrategyPlacement	4.159877061843872
40	240	40	0	0	83	157	8947.36	OpenOptStrategyPlacement	4.676988840103149
40	256	40	0	0	84	172	9103.759999999998	OpenOptStrategyPlacement	4.984835147857666
40	272	40	0	0	85	187	8965.04	OpenOptStrategyPlacement	5.315519094467163
40	288	40	0	0	85	203	8916.080000000002	OpenOptStrategyPlacement	5.636358976364136
