#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	11	9	0	16	0	2275.48	EvolutionaryComputationStrategyPlacement	1.2508299350738525
20	32	20	0	0	29	3	3992.2400000000002	EvolutionaryComputationStrategyPlacement	2.687309980392456
20	48	20	0	0	35	13	4411.12	EvolutionaryComputationStrategyPlacement	3.2691738605499268
20	64	20	0	0	40	24	4568.880000000001	EvolutionaryComputationStrategyPlacement	3.942845106124878
20	80	20	0	0	40	40	4556.64	EvolutionaryComputationStrategyPlacement	4.622246026992798
20	96	20	0	0	38	58	4340.4	EvolutionaryComputationStrategyPlacement	5.307082891464233
20	112	20	0	0	38	74	4343.12	EvolutionaryComputationStrategyPlacement	6.0159220695495605
20	128	20	0	0	40	88	4568.879999999999	EvolutionaryComputationStrategyPlacement	6.672205924987793
20	144	20	0	0	39	105	4442.400000000001	EvolutionaryComputationStrategyPlacement	7.336186170578003
20	160	20	0	0	39	121	4413.839999999999	EvolutionaryComputationStrategyPlacement	8.003516912460327
20	176	20	0	0	38	138	4383.92	EvolutionaryComputationStrategyPlacement	8.723291158676147
20	192	20	0	0	38	154	4446.4800000000005	EvolutionaryComputationStrategyPlacement	9.383654117584229
20	208	20	0	0	40	168	4484.5599999999995	EvolutionaryComputationStrategyPlacement	10.047338962554932
20	224	20	0	0	37	187	4328.16	EvolutionaryComputationStrategyPlacement	10.746260166168213
20	240	20	0	0	39	201	4405.679999999999	EvolutionaryComputationStrategyPlacement	11.408508062362671
20	256	20	0	0	37	219	4488.639999999999	EvolutionaryComputationStrategyPlacement	12.159236907958984
20	272	20	0	0	39	233	4170.4	EvolutionaryComputationStrategyPlacement	12.669624090194702
20	288	20	0	0	40	248	4333.599999999999	EvolutionaryComputationStrategyPlacement	13.317564964294434
