#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	15	1	2079.76	EvolutionaryComputationStrategyPlacement	1.15590500831604
10	32	10	0	0	20	12	2297.3599999999997	EvolutionaryComputationStrategyPlacement	1.4943621158599854
10	48	10	0	0	20	28	2275.6000000000004	EvolutionaryComputationStrategyPlacement	1.8210511207580566
10	64	10	0	0	20	44	2308.2400000000002	EvolutionaryComputationStrategyPlacement	2.148787021636963
10	80	10	0	0	20	60	2244.32	EvolutionaryComputationStrategyPlacement	2.482973098754883
10	96	10	0	0	18	78	2166.7999999999997	EvolutionaryComputationStrategyPlacement	2.8712871074676514
10	112	10	0	0	18	94	2208.96	EvolutionaryComputationStrategyPlacement	3.206845998764038
10	128	10	0	0	20	108	2256.5600000000004	EvolutionaryComputationStrategyPlacement	3.549811840057373
10	144	10	0	0	19	125	2291.9199999999996	EvolutionaryComputationStrategyPlacement	3.8944900035858154
10	160	10	0	0	19	141	2272.88	EvolutionaryComputationStrategyPlacement	4.2524940967559814
10	176	10	0	0	19	157	2176.3199999999997	EvolutionaryComputationStrategyPlacement	4.546013116836548
10	192	10	0	0	19	173	2206.24	EvolutionaryComputationStrategyPlacement	4.881586074829102
10	208	10	0	0	20	188	2241.6	EvolutionaryComputationStrategyPlacement	5.1880810260772705
10	224	10	0	0	20	204	2187.2	EvolutionaryComputationStrategyPlacement	5.539952039718628
10	240	10	0	0	20	220	2149.12	EvolutionaryComputationStrategyPlacement	5.845954895019531
10	256	10	0	0	20	236	2188.5600000000004	EvolutionaryComputationStrategyPlacement	6.1818811893463135
10	272	10	0	0	20	252	2316.4	EvolutionaryComputationStrategyPlacement	6.462180852890015
10	288	10	0	0	20	268	2139.6	EvolutionaryComputationStrategyPlacement	6.802532196044922
