#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	16	0	2116.48	OpenOptStrategyPlacement	0.12198305130004883
10	32	10	0	0	19	13	2173.6000000000004	OpenOptStrategyPlacement	0.14453697204589844
10	48	10	0	0	20	28	2415.68	OpenOptStrategyPlacement	0.22309589385986328
10	64	10	0	0	21	43	2223.92	OpenOptStrategyPlacement	0.30489110946655273
10	80	10	0	0	21	59	2236.16	OpenOptStrategyPlacement	0.3970198631286621
10	96	10	0	0	21	75	2217.12	OpenOptStrategyPlacement	0.46146607398986816
10	112	10	0	0	21	91	2161.36	OpenOptStrategyPlacement	0.5744738578796387
10	128	10	0	0	22	106	2149.12	OpenOptStrategyPlacement	0.6482071876525879
10	144	10	0	0	23	121	2262.0	OpenOptStrategyPlacement	0.7186999320983887
10	160	10	0	0	23	137	2264.72	OpenOptStrategyPlacement	0.8104708194732666
10	176	10	0	0	23	153	2226.64	OpenOptStrategyPlacement	0.8855149745941162
10	192	10	0	0	22	170	2245.68	OpenOptStrategyPlacement	0.9787149429321289
10	208	10	0	0	24	184	2263.3599999999997	OpenOptStrategyPlacement	1.0691981315612793
10	224	10	0	0	24	200	2249.76	OpenOptStrategyPlacement	1.2008068561553955
10	240	10	0	0	23	217	2219.84	OpenOptStrategyPlacement	1.3297500610351562
10	256	10	0	0	24	232	2353.1200000000003	OpenOptStrategyPlacement	1.358259916305542
10	272	10	0	0	25	247	2177.68	OpenOptStrategyPlacement	1.4796080589294434
10	288	10	0	0	25	263	2244.32	OpenOptStrategyPlacement	1.5659129619598389
