strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.31138630791	90.0	0.0	76.8333333333	0.00443331400553	0.000244045873104	EnergyUnawareStrategyPlacement	12803.88	0.0	6.35228068137	0.0	12803.88	0.0	13.1666666667	76.8333333333	0.0	0.00443331400553	16.0	16.0	90.0	0.0	0.0	0.0	13.1666666667	0.0	16.0	0.31138630791	16.0
0	0	0.456625828364	90.0	0.0	61.7666666667	0.0136662960052	0.00113660338818	EnergyUnawareStrategyPlacement	13487.96	0.0	9.31516689862	0.0	13487.96	0.0	28.2333333333	61.7666666667	0.0	0.0136662960052	32.0	32.0	90.0	0.0	0.0	0.0	28.2333333333	0.0	32.0	0.456625828364	32.0
0	0	0.692935369043	90.0	0.0	48.0666666667	0.0248574574788	0.000659243768335	EnergyUnawareStrategyPlacement	14333.2	0.0	14.1358815285	0.0	14333.2	0.0	41.9333333333	48.0666666667	0.0	0.0248574574788	48.0	48.0	90.0	0.0	0.0	0.0	41.9333333333	0.0	48.0	0.692935369043	48.0
0	0	0.630445668457	90.0	0.0	35.6666666667	0.041041302681	0.000550169315327	EnergyUnawareStrategyPlacement	15049.92	0.0	12.8610916365	0.0	15049.92	0.0	54.3333333333	35.6666666667	0.0	0.041041302681	64.0	64.0	90.0	0.0	0.0	0.0	54.3333333333	0.0	64.0	0.630445668457	64.0
0	0	0.840604816708	90.0	0.0	21.0333333333	0.0634228388468	0.000973511122418	EnergyUnawareStrategyPlacement	15829.88	0.0	17.1483382608	0.0	15829.88	0.0	68.9666666667	21.0333333333	0.0	0.0634228388468	80.0	80.0	90.0	0.0	0.0	0.0	68.9666666667	0.0	80.0	0.840604816708	80.0
0	0	0.736004000515	90.0	0.0	8.66666666667	0.0875296115875	0.00117906947307	EnergyUnawareStrategyPlacement	16510.56	0.0	15.0144816105	0.0	16510.56	0.0	81.3333333333	8.66666666667	0.0	0.0875296115875	96.0	96.0	90.0	0.0	0.0	0.0	81.3333333333	0.0	96.0	0.736004000515	96.0
0	0	0.0	90.0	0.0	0.0	0.118724020322	0.00108725835704	EnergyUnawareStrategyPlacement	16842.536	0.0	56.6606298097	0.0	16842.536	0.0	90.0	0.0	0.777925159543	0.118724020322	104.733333333	104.733333333	90.0	7.26666666667	0.777925159543	7.26666666667	90.0	0.0	112.0	0.0	112.0
0	0	0.0	90.0	0.0	0.0	0.147185873985	0.00134375181563	EnergyUnawareStrategyPlacement	16954.464	0.0	77.9366315691	0.0	16954.464	0.0	90.0	0.0	1.19437643259	0.147185873985	107.1	107.1	90.0	20.9	1.19437643259	20.9	90.0	0.0	128.0	0.0	128.0
0	0	0.0	90.0	0.0	0.0	0.175068473816	0.00163999400479	EnergyUnawareStrategyPlacement	17131.1733333	0.0	67.1440659182	0.0	17131.1733333	0.0	90.0	0.0	1.11239390601	0.175068473816	108.233333333	108.233333333	90.0	35.7666666667	1.11239390601	35.7666666667	90.0	0.0	144.0	0.0	144.0
0	0	0.0	90.0	0.0	0.0	0.20529662768	0.00177019756407	EnergyUnawareStrategyPlacement	17032.9813333	0.0	94.4016988004	0.0	17032.9813333	0.0	90.0	0.0	1.54763942482	0.20529662768	108.833333333	108.833333333	90.0	51.1666666667	1.54763942482	51.1666666667	90.0	0.0	160.0	0.0	160.0
