#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	10	20	0	16	0	2216.48	OpenOptStrategyPlacement	0.11572909355163574
30	32	23	7	0	32	0	4624.920000000001	OpenOptStrategyPlacement	0.2507619857788086
30	48	30	0	0	45	3	6244.720000000001	OpenOptStrategyPlacement	0.4583001136779785
30	64	30	0	0	50	14	6311.36	OpenOptStrategyPlacement	0.6526739597320557
30	80	30	0	0	52	28	6425.6	OpenOptStrategyPlacement	0.9019849300384521
30	96	30	0	0	60	36	6825.44	OpenOptStrategyPlacement	1.1044600009918213
30	112	30	0	0	61	51	6788.72	OpenOptStrategyPlacement	1.364203929901123
30	128	30	0	0	62	66	6711.199999999999	OpenOptStrategyPlacement	1.6226019859313965
30	144	30	0	0	63	81	6781.92	OpenOptStrategyPlacement	1.8631470203399658
30	160	30	0	0	63	97	6932.880000000001	OpenOptStrategyPlacement	2.1275060176849365
30	176	30	0	0	63	113	6644.5599999999995	OpenOptStrategyPlacement	2.3554060459136963
30	192	30	0	0	62	130	6745.199999999999	OpenOptStrategyPlacement	2.6464948654174805
30	208	30	0	0	64	144	6783.2800000000025	OpenOptStrategyPlacement	3.005354881286621
30	224	30	0	0	64	160	6684.000000000001	OpenOptStrategyPlacement	3.277085781097412
30	240	30	0	0	63	177	6669.039999999999	OpenOptStrategyPlacement	3.587139844894409
30	256	30	0	0	64	192	6799.599999999999	OpenOptStrategyPlacement	3.9163291454315186
30	272	30	0	0	65	207	6718.000000000001	OpenOptStrategyPlacement	4.13872504234314
30	288	30	0	0	65	223	6724.8	OpenOptStrategyPlacement	4.345194101333618
