#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	13	0	67	16	0	11463.279999999982	EnergyUnawareStrategyPlacement	0.0042078495025634766
80	32	28	0	52	32	0	12148.719999999981	EnergyUnawareStrategyPlacement	0.012696027755737305
80	48	41	0	39	48	0	13008.239999999989	EnergyUnawareStrategyPlacement	0.024369001388549805
80	64	54	0	26	64	0	13712.719999999992	EnergyUnawareStrategyPlacement	0.04144096374511719
80	80	69	0	11	80	0	14485.199999999993	EnergyUnawareStrategyPlacement	0.060981035232543945
80	96	80	0	0	95	1	15131.199999999999	EnergyUnawareStrategyPlacement	0.09041714668273926
80	112	80	0	0	90	22	14687.839999999998	EnergyUnawareStrategyPlacement	0.11751985549926758
80	128	80	0	0	93	35	14991.120000000003	EnergyUnawareStrategyPlacement	0.1439189910888672
80	144	80	0	0	95	49	14962.559999999998	EnergyUnawareStrategyPlacement	0.17808103561401367
80	160	80	0	0	101	59	15347.439999999999	EnergyUnawareStrategyPlacement	0.19272398948669434
80	176	80	0	0	91	85	14769.44	EnergyUnawareStrategyPlacement	0.23001384735107422
80	192	80	0	0	99	93	15204.640000000001	EnergyUnawareStrategyPlacement	0.24706792831420898
80	208	80	0	0	97	111	15057.759999999997	EnergyUnawareStrategyPlacement	0.2762131690979004
80	224	80	0	0	98	126	15008.799999999992	EnergyUnawareStrategyPlacement	0.299271821975708
80	240	80	0	0	91	149	14452.560000000005	EnergyUnawareStrategyPlacement	0.33652710914611816
80	256	80	0	0	97	159	15071.360000000004	EnergyUnawareStrategyPlacement	0.36169004440307617
80	272	80	0	0	100	172	15087.679999999997	EnergyUnawareStrategyPlacement	0.38334107398986816
80	288	80	0	0	97	191	14807.519999999999	EnergyUnawareStrategyPlacement	0.416795015335083
