#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	14	0	46	16	0	8754.879999999988	EnergyUnawareStrategyPlacement	0.004102945327758789
60	32	28	0	32	32	0	9460.719999999988	EnergyUnawareStrategyPlacement	0.012275934219360352
60	48	43	0	17	48	0	10279.439999999993	EnergyUnawareStrategyPlacement	0.025262832641601562
60	64	51	0	9	64	0	11085.919999999996	EnergyUnawareStrategyPlacement	0.03719210624694824
60	80	60	0	0	72	8	11489.840000000002	EnergyUnawareStrategyPlacement	0.060246944427490234
60	96	60	0	0	68	28	11201.519999999995	EnergyUnawareStrategyPlacement	0.08220076560974121
60	112	60	0	0	73	39	11459.919999999995	EnergyUnawareStrategyPlacement	0.09730100631713867
60	128	60	0	0	74	54	11476.24	EnergyUnawareStrategyPlacement	0.11839914321899414
60	144	60	0	0	72	72	11398.72	EnergyUnawareStrategyPlacement	0.1419379711151123
60	160	60	0	0	79	81	11699.279999999999	EnergyUnawareStrategyPlacement	0.15302491188049316
60	176	60	0	0	75	101	11568.720000000005	EnergyUnawareStrategyPlacement	0.1770780086517334
60	192	60	0	0	71	121	11279.040000000003	EnergyUnawareStrategyPlacement	0.19568204879760742
60	208	60	0	0	81	127	11848.880000000001	EnergyUnawareStrategyPlacement	0.21105694770812988
60	224	60	0	0	74	150	11495.28	EnergyUnawareStrategyPlacement	0.248060941696167
60	240	60	0	0	71	169	10933.600000000004	EnergyUnawareStrategyPlacement	0.2663238048553467
60	256	60	0	0	72	184	11504.8	EnergyUnawareStrategyPlacement	0.29024815559387207
60	272	60	0	0	75	197	11250.479999999996	EnergyUnawareStrategyPlacement	0.3055450916290283
60	288	60	0	0	78	210	11568.720000000001	EnergyUnawareStrategyPlacement	0.32567501068115234
