#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	16	0	2116.48	EnergyUnawareStrategyPlacement	0.0029621124267578125
10	32	10	0	0	11	21	1849.92	EnergyUnawareStrategyPlacement	0.006621122360229492
10	48	10	0	0	12	36	1788.7199999999998	EnergyUnawareStrategyPlacement	0.010045051574707031
10	64	10	0	0	11	53	1916.56	EnergyUnawareStrategyPlacement	0.013882875442504883
10	80	10	0	0	11	69	1864.88	EnergyUnawareStrategyPlacement	0.016942977905273438
10	96	10	0	0	11	85	1889.3600000000004	EnergyUnawareStrategyPlacement	0.021064043045043945
10	112	10	0	0	11	101	1856.7199999999998	EnergyUnawareStrategyPlacement	0.02347421646118164
10	128	10	0	0	13	115	1936.9600000000003	EnergyUnawareStrategyPlacement	0.02717900276184082
10	144	10	0	0	10	134	1904.3200000000002	EnergyUnawareStrategyPlacement	0.03022003173828125
10	160	10	0	0	15	145	1939.6800000000003	EnergyUnawareStrategyPlacement	0.033267974853515625
10	176	10	0	0	12	164	1832.24	EnergyUnawareStrategyPlacement	0.037384986877441406
10	192	10	0	0	12	180	1860.8	EnergyUnawareStrategyPlacement	0.0402679443359375
10	208	10	0	0	12	196	1761.5199999999998	EnergyUnawareStrategyPlacement	0.047410011291503906
10	224	10	0	0	11	213	1996.8000000000002	EnergyUnawareStrategyPlacement	0.05267190933227539
10	240	10	0	0	14	226	1950.5600000000002	EnergyUnawareStrategyPlacement	0.05131101608276367
10	256	10	0	0	12	244	1720.72	EnergyUnawareStrategyPlacement	0.05587482452392578
10	272	10	0	0	11	261	1792.8	EnergyUnawareStrategyPlacement	0.058526039123535156
10	288	10	0	0	13	275	1892.0799999999997	EnergyUnawareStrategyPlacement	0.06207895278930664
