#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	10	30	0	16	0	2266.48	OpenOptStrategyPlacement	0.11985015869140625
40	32	23	17	0	32	0	4674.920000000001	OpenOptStrategyPlacement	0.23333096504211426
40	48	33	7	0	48	0	6889.640000000001	OpenOptStrategyPlacement	0.4594759941101074
40	64	40	0	0	60	4	8272.8	OpenOptStrategyPlacement	0.7296907901763916
40	80	40	0	0	62	18	8234.72	OpenOptStrategyPlacement	1.0182991027832031
40	96	40	0	0	70	26	8732.48	OpenOptStrategyPlacement	1.3239948749542236
40	112	40	0	0	74	38	8699.840000000002	OpenOptStrategyPlacement	1.6678168773651123
40	128	40	0	0	82	46	9107.840000000002	OpenOptStrategyPlacement	1.975773811340332
40	144	40	0	0	83	61	9125.52	OpenOptStrategyPlacement	2.3081870079040527
40	160	40	0	0	83	77	9177.199999999999	OpenOptStrategyPlacement	2.6460750102996826
40	176	40	0	0	83	93	8875.28	OpenOptStrategyPlacement	3.079468011856079
40	192	40	0	0	82	110	9019.439999999999	OpenOptStrategyPlacement	3.4681711196899414
40	208	40	0	0	84	124	9015.36	OpenOptStrategyPlacement	3.774094820022583
40	224	40	0	0	84	140	8898.400000000001	OpenOptStrategyPlacement	4.207322120666504
40	240	40	0	0	83	157	8947.36	OpenOptStrategyPlacement	4.674417018890381
40	256	40	0	0	84	172	9103.759999999998	OpenOptStrategyPlacement	4.92782187461853
40	272	40	0	0	85	187	8965.04	OpenOptStrategyPlacement	5.282231092453003
40	288	40	0	0	85	203	8916.080000000002	OpenOptStrategyPlacement	5.629576921463013
