#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	10	10	0	16	0	2166.48	OpenOptStrategyPlacement	0.11079096794128418
20	32	20	0	0	29	3	3986.8000000000006	OpenOptStrategyPlacement	0.2189629077911377
20	48	20	0	0	35	13	4430.160000000001	OpenOptStrategyPlacement	0.35904502868652344
20	64	20	0	0	40	24	4506.32	OpenOptStrategyPlacement	0.49678897857666016
20	80	20	0	0	41	39	4511.76	OpenOptStrategyPlacement	0.6686789989471436
20	96	20	0	0	41	55	4517.2	OpenOptStrategyPlacement	0.828239917755127
20	112	20	0	0	41	71	4407.040000000001	OpenOptStrategyPlacement	0.999133825302124
20	128	20	0	0	42	86	4407.039999999999	OpenOptStrategyPlacement	1.1487350463867188
20	144	20	0	0	43	101	4465.52	OpenOptStrategyPlacement	1.3662419319152832
20	160	20	0	0	43	117	4611.04	OpenOptStrategyPlacement	1.5409541130065918
20	176	20	0	0	43	133	4396.160000000001	OpenOptStrategyPlacement	1.7102818489074707
20	192	20	0	0	42	150	4464.159999999999	OpenOptStrategyPlacement	1.9442861080169678
20	208	20	0	0	44	164	4530.800000000001	OpenOptStrategyPlacement	2.0728728771209717
20	224	20	0	0	44	180	4428.800000000001	OpenOptStrategyPlacement	2.311234951019287
20	240	20	0	0	43	197	4424.719999999999	OpenOptStrategyPlacement	2.560180902481079
20	256	20	0	0	44	212	4549.84	OpenOptStrategyPlacement	2.672022819519043
20	272	20	0	0	45	227	4439.68	OpenOptStrategyPlacement	2.8952131271362305
20	288	20	0	0	45	243	4469.600000000001	OpenOptStrategyPlacement	3.0339739322662354
