#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	10	10	0	16	0	2166.48	OpenOptStrategyPlacement	0.11105203628540039
20	32	20	0	0	29	3	3986.8000000000006	OpenOptStrategyPlacement	0.22165679931640625
20	48	20	0	0	35	13	4430.160000000001	OpenOptStrategyPlacement	0.36166810989379883
20	64	20	0	0	40	24	4506.32	OpenOptStrategyPlacement	0.5011370182037354
20	80	20	0	0	41	39	4511.76	OpenOptStrategyPlacement	0.672806978225708
20	96	20	0	0	41	55	4517.2	OpenOptStrategyPlacement	0.8323428630828857
20	112	20	0	0	41	71	4407.040000000001	OpenOptStrategyPlacement	1.0086371898651123
20	128	20	0	0	42	86	4407.039999999999	OpenOptStrategyPlacement	1.1576459407806396
20	144	20	0	0	43	101	4465.52	OpenOptStrategyPlacement	1.3326139450073242
20	160	20	0	0	43	117	4611.04	OpenOptStrategyPlacement	1.4912822246551514
20	176	20	0	0	43	133	4396.160000000001	OpenOptStrategyPlacement	1.6449439525604248
20	192	20	0	0	42	150	4464.159999999999	OpenOptStrategyPlacement	1.9505000114440918
20	208	20	0	0	44	164	4530.800000000001	OpenOptStrategyPlacement	2.0947470664978027
20	224	20	0	0	44	180	4428.800000000001	OpenOptStrategyPlacement	2.3112049102783203
20	240	20	0	0	43	197	4424.719999999999	OpenOptStrategyPlacement	2.543142080307007
20	256	20	0	0	44	212	4549.84	OpenOptStrategyPlacement	2.6836819648742676
20	272	20	0	0	45	227	4439.68	OpenOptStrategyPlacement	2.8991880416870117
20	288	20	0	0	45	243	4469.600000000001	OpenOptStrategyPlacement	3.0394880771636963
