#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	10	70	0	16	0	2466.48	EvolutionaryComputationStrategyPlacement	1.1729509830474854
80	32	21	59	0	32	0	4656.92	EvolutionaryComputationStrategyPlacement	2.7727317810058594
80	48	32	48	0	48	0	6980.639999999999	EvolutionaryComputationStrategyPlacement	4.689357042312622
80	64	43	37	0	64	0	9149.319999999996	EvolutionaryComputationStrategyPlacement	7.0036211013793945
80	80	54	26	0	80	0	11426.8	EvolutionaryComputationStrategyPlacement	9.484802007675171
80	96	65	15	0	96	0	13558.759999999997	EvolutionaryComputationStrategyPlacement	12.390431880950928
80	112	74	6	0	112	0	15537.999999999996	EvolutionaryComputationStrategyPlacement	15.551360845565796
80	128	80	0	0	119	9	16510.239999999998	EvolutionaryComputationStrategyPlacement	18.972525119781494
80	144	80	0	0	124	20	16661.199999999993	EvolutionaryComputationStrategyPlacement	21.339687824249268
80	160	80	0	0	132	28	17201.119999999995	EvolutionaryComputationStrategyPlacement	23.513275861740112
80	176	80	0	0	134	42	17216.079999999998	EvolutionaryComputationStrategyPlacement	26.041846990585327
80	192	80	0	0	129	63	16828.48	EvolutionaryComputationStrategyPlacement	29.488383054733276
80	208	80	0	0	132	76	16710.160000000003	EvolutionaryComputationStrategyPlacement	31.581343173980713
80	224	80	0	0	137	87	17076.0	EvolutionaryComputationStrategyPlacement	33.731056928634644
80	240	80	0	0	138	102	17112.720000000005	EvolutionaryComputationStrategyPlacement	36.496294021606445
80	256	80	0	0	139	117	17168.48	EvolutionaryComputationStrategyPlacement	39.26923108100891
80	272	80	0	0	145	127	17119.519999999997	EvolutionaryComputationStrategyPlacement	41.66545605659485
80	288	80	0	0	145	143	17232.4	EvolutionaryComputationStrategyPlacement	44.515804052352905
