#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	11	5	1833.6000000000004	EnergyUnawareStrategyPlacement	0.0033659934997558594
10	32	10	0	0	12	20	1786.0	EnergyUnawareStrategyPlacement	0.006742000579833984
10	48	10	0	0	13	35	1854.0	EnergyUnawareStrategyPlacement	0.010106086730957031
10	64	10	0	0	14	50	1953.2800000000002	EnergyUnawareStrategyPlacement	0.013461828231811523
10	80	10	0	0	11	69	1926.08	EnergyUnawareStrategyPlacement	0.017154932022094727
10	96	10	0	0	13	83	1938.3200000000002	EnergyUnawareStrategyPlacement	0.020533084869384766
10	112	10	0	0	10	102	1882.56	EnergyUnawareStrategyPlacement	0.023656845092773438
10	128	10	0	0	14	114	1988.6399999999996	EnergyUnawareStrategyPlacement	0.026720046997070312
10	144	10	0	0	11	133	1828.1599999999999	EnergyUnawareStrategyPlacement	0.03011298179626465
10	160	10	0	0	14	146	2011.7600000000002	EnergyUnawareStrategyPlacement	0.033371925354003906
10	176	10	0	0	13	163	2000.8799999999999	EnergyUnawareStrategyPlacement	0.03684186935424805
10	192	10	0	0	11	181	1901.6000000000001	EnergyUnawareStrategyPlacement	0.04065108299255371
10	208	10	0	0	11	197	1859.4400000000003	EnergyUnawareStrategyPlacement	0.04405498504638672
10	224	10	0	0	14	210	1926.0800000000004	EnergyUnawareStrategyPlacement	0.04706120491027832
10	240	10	0	0	13	227	1939.68	EnergyUnawareStrategyPlacement	0.05082201957702637
10	256	10	0	0	12	244	1734.3200000000002	EnergyUnawareStrategyPlacement	0.0545649528503418
10	272	10	0	0	14	258	1866.24	EnergyUnawareStrategyPlacement	0.05793404579162598
10	288	10	0	0	14	274	2002.2400000000002	EnergyUnawareStrategyPlacement	0.060606956481933594
