#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	12	0	88	16	0	14171.679999999975	EnergyUnawareStrategyPlacement	0.006075859069824219
100	32	27	0	73	32	0	14857.119999999975	EnergyUnawareStrategyPlacement	0.012772083282470703
100	48	42	0	58	48	0	15675.839999999982	EnergyUnawareStrategyPlacement	0.02623605728149414
100	64	52	0	48	64	0	16441.519999999982	EnergyUnawareStrategyPlacement	0.0422818660736084
100	80	68	0	32	80	0	17193.599999999995	EnergyUnawareStrategyPlacement	0.06556010246276855
100	96	81	0	19	96	0	17861.360000000004	EnergyUnawareStrategyPlacement	0.09045290946960449
100	112	95	0	5	112	0	18574.00000000001	EnergyUnawareStrategyPlacement	0.12064886093139648
100	128	100	0	0	119	9	18865.039999999994	EnergyUnawareStrategyPlacement	0.1561729907989502
100	144	100	0	0	121	23	18991.519999999997	EnergyUnawareStrategyPlacement	0.18587517738342285
100	160	100	0	0	118	42	18750.80000000001	EnergyUnawareStrategyPlacement	0.22546601295471191
100	176	100	0	0	121	55	18737.200000000004	EnergyUnawareStrategyPlacement	0.2514019012451172
100	192	100	0	0	121	71	19067.679999999993	EnergyUnawareStrategyPlacement	0.28948497772216797
100	208	100	0	0	121	87	18738.559999999998	EnergyUnawareStrategyPlacement	0.31244897842407227
100	224	100	0	0	126	98	19179.199999999997	EnergyUnawareStrategyPlacement	0.34592294692993164
100	240	100	0	0	123	117	18920.799999999996	EnergyUnawareStrategyPlacement	0.3810451030731201
100	256	100	0	0	123	133	18928.959999999995	EnergyUnawareStrategyPlacement	0.42331814765930176
100	272	100	0	0	125	147	19001.039999999997	EnergyUnawareStrategyPlacement	0.45054101943969727
100	288	100	0	0	118	170	18606.640000000003	EnergyUnawareStrategyPlacement	0.4966089725494385
