#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	11	29	0	16	0	2375.4800000000005	EvolutionaryComputationStrategyPlacement	1.2880101203918457
40	32	22	18	0	32	0	4565.92	EvolutionaryComputationStrategyPlacement	2.932776927947998
40	48	33	7	0	48	0	6889.6399999999985	EvolutionaryComputationStrategyPlacement	4.863327980041504
40	64	40	0	0	61	3	8350.319999999998	EvolutionaryComputationStrategyPlacement	6.686957120895386
40	80	40	0	0	65	15	8550.240000000002	EvolutionaryComputationStrategyPlacement	7.9931800365448
40	96	40	0	0	73	23	9019.44	EvolutionaryComputationStrategyPlacement	9.066995859146118
40	112	40	0	0	70	42	8742.0	EvolutionaryComputationStrategyPlacement	10.825798034667969
40	128	40	0	0	73	55	8746.08	EvolutionaryComputationStrategyPlacement	12.114990949630737
40	144	40	0	0	70	74	8630.479999999998	EvolutionaryComputationStrategyPlacement	13.532356977462769
40	160	40	0	0	73	87	8487.68	EvolutionaryComputationStrategyPlacement	14.752280950546265
40	176	40	0	0	74	102	8880.72	EvolutionaryComputationStrategyPlacement	16.05348491668701
40	192	40	0	0	76	116	8880.720000000001	EvolutionaryComputationStrategyPlacement	17.472349882125854
40	208	40	0	0	77	131	8878.000000000002	EvolutionaryComputationStrategyPlacement	18.73060917854309
40	224	40	0	0	74	150	8720.24	EvolutionaryComputationStrategyPlacement	20.242927074432373
40	240	40	0	0	77	163	8929.679999999998	EvolutionaryComputationStrategyPlacement	21.70502996444702
40	256	40	0	0	72	184	8440.08	EvolutionaryComputationStrategyPlacement	23.070812940597534
40	272	40	0	0	76	196	8684.88	EvolutionaryComputationStrategyPlacement	24.28049612045288
40	288	40	0	0	80	208	8788.24	EvolutionaryComputationStrategyPlacement	25.500367879867554
