#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	14	0	76	16	0	12786.87999999998	EnergyUnawareStrategyPlacement	0.004087924957275391
90	32	31	0	59	32	0	13431.519999999979	EnergyUnawareStrategyPlacement	0.013522863388061523
90	48	41	0	49	48	0	14352.23999999998	EnergyUnawareStrategyPlacement	0.024868011474609375
90	64	55	0	35	64	0	15036.319999999987	EnergyUnawareStrategyPlacement	0.04039597511291504
90	80	66	0	24	80	0	15890.399999999987	EnergyUnawareStrategyPlacement	0.06277608871459961
90	96	80	0	10	96	0	16537.760000000002	EnergyUnawareStrategyPlacement	0.08852195739746094
90	112	90	0	0	99	13	16424.879999999994	EnergyUnawareStrategyPlacement	0.12426590919494629
90	128	90	0	0	106	22	16938.96	EnergyUnawareStrategyPlacement	0.14982199668884277
90	144	90	0	0	107	37	17255.84	EnergyUnawareStrategyPlacement	0.17889404296875
90	160	90	0	0	100	60	16592.160000000003	EnergyUnawareStrategyPlacement	0.21741008758544922
90	176	90	0	0	109	67	17137.520000000004	EnergyUnawareStrategyPlacement	0.23239803314208984
90	192	90	0	0	108	84	16789.36	EnergyUnawareStrategyPlacement	0.26779794692993164
90	208	90	0	0	107	101	16790.72	EnergyUnawareStrategyPlacement	0.29863715171813965
90	224	90	0	0	114	110	17239.520000000004	EnergyUnawareStrategyPlacement	0.323077917098999
90	240	90	0	0	108	132	16808.4	EnergyUnawareStrategyPlacement	0.36251211166381836
90	256	90	0	0	107	149	16881.840000000004	EnergyUnawareStrategyPlacement	0.39806604385375977
90	272	90	0	0	111	161	16975.680000000004	EnergyUnawareStrategyPlacement	0.4149630069732666
90	288	90	0	0	109	179	16666.960000000006	EnergyUnawareStrategyPlacement	0.45572900772094727
