#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	13	0	7	16	0	3399.2800000000007	EnergyUnawareStrategyPlacement	0.0038330554962158203
20	32	20	0	0	24	8	3752.880000000001	EnergyUnawareStrategyPlacement	0.010212898254394531
20	48	20	0	0	25	23	3818.16	EnergyUnawareStrategyPlacement	0.017213106155395508
20	64	20	0	0	28	36	4016.72	EnergyUnawareStrategyPlacement	0.023334026336669922
20	80	20	0	0	23	57	3697.1199999999994	EnergyUnawareStrategyPlacement	0.031013011932373047
20	96	20	0	0	22	74	3800.48	EnergyUnawareStrategyPlacement	0.037940025329589844
20	112	20	0	0	24	88	3861.6800000000003	EnergyUnawareStrategyPlacement	0.04350709915161133
20	128	20	0	0	25	103	3882.0799999999995	EnergyUnawareStrategyPlacement	0.05032181739807129
20	144	20	0	0	24	120	3672.6399999999994	EnergyUnawareStrategyPlacement	0.05733013153076172
20	160	20	0	0	29	131	3988.16	EnergyUnawareStrategyPlacement	0.06245112419128418
20	176	20	0	0	24	152	3627.76	EnergyUnawareStrategyPlacement	0.07076787948608398
20	192	20	0	0	27	165	3912.0	EnergyUnawareStrategyPlacement	0.07728099822998047
20	208	20	0	0	22	186	3631.840000000001	EnergyUnawareStrategyPlacement	0.0853571891784668
20	224	20	0	0	22	202	3631.8399999999997	EnergyUnawareStrategyPlacement	0.09221386909484863
20	240	20	0	0	28	212	3989.5199999999995	EnergyUnawareStrategyPlacement	0.09830689430236816
20	256	20	0	0	24	232	3897.0400000000013	EnergyUnawareStrategyPlacement	0.10546612739562988
20	272	20	0	0	22	250	3721.6	EnergyUnawareStrategyPlacement	0.11138391494750977
20	288	20	0	0	25	263	3703.92	EnergyUnawareStrategyPlacement	0.11993694305419922
