#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	15	0	5	16	0	3358.480000000001	EnergyUnawareStrategyPlacement	0.0039751529693603516
20	32	20	0	0	21	11	3572.0	EnergyUnawareStrategyPlacement	0.010946035385131836
20	48	20	0	0	24	24	3829.04	EnergyUnawareStrategyPlacement	0.01724100112915039
20	64	20	0	0	26	38	3955.5199999999995	EnergyUnawareStrategyPlacement	0.02385091781616211
20	80	20	0	0	25	55	3925.5999999999995	EnergyUnawareStrategyPlacement	0.030684947967529297
20	96	20	0	0	27	69	3917.4400000000005	EnergyUnawareStrategyPlacement	0.037284135818481445
20	112	20	0	0	23	89	3614.159999999999	EnergyUnawareStrategyPlacement	0.04439902305603027
20	128	20	0	0	26	102	3807.2799999999997	EnergyUnawareStrategyPlacement	0.05063199996948242
20	144	20	0	0	25	119	3834.4799999999996	EnergyUnawareStrategyPlacement	0.05718708038330078
20	160	20	0	0	26	134	3985.4399999999996	EnergyUnawareStrategyPlacement	0.06340217590332031
20	176	20	0	0	25	151	3804.5599999999995	EnergyUnawareStrategyPlacement	0.07098913192749023
20	192	20	0	0	24	168	3852.1600000000003	EnergyUnawareStrategyPlacement	0.07808494567871094
20	208	20	0	0	24	184	3680.8	EnergyUnawareStrategyPlacement	0.08413290977478027
20	224	20	0	0	24	200	3682.16	EnergyUnawareStrategyPlacement	0.09182596206665039
20	240	20	0	0	23	217	3796.399999999999	EnergyUnawareStrategyPlacement	0.09828805923461914
20	256	20	0	0	22	234	3682.1599999999994	EnergyUnawareStrategyPlacement	0.10556316375732422
20	272	20	0	0	24	248	3657.68	EnergyUnawareStrategyPlacement	0.11200380325317383
20	288	20	0	0	24	264	3661.7599999999998	EnergyUnawareStrategyPlacement	0.12168407440185547
