#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	11	9	0	16	0	2275.4800000000005	EvolutionaryComputationStrategyPlacement	1.244753122329712
20	32	20	0	0	29	3	4043.92	EvolutionaryComputationStrategyPlacement	2.6909539699554443
20	48	20	0	0	36	12	4481.84	EvolutionaryComputationStrategyPlacement	3.3080050945281982
20	64	20	0	0	40	24	4594.72	EvolutionaryComputationStrategyPlacement	3.998344898223877
20	80	20	0	0	40	40	4575.679999999999	EvolutionaryComputationStrategyPlacement	4.684017896652222
20	96	20	0	0	37	59	4424.719999999999	EvolutionaryComputationStrategyPlacement	5.411607980728149
20	112	20	0	0	37	75	4352.64	EvolutionaryComputationStrategyPlacement	6.087803840637207
20	128	20	0	0	37	91	4407.04	EvolutionaryComputationStrategyPlacement	6.75291109085083
20	144	20	0	0	39	105	4333.6	EvolutionaryComputationStrategyPlacement	7.439360857009888
20	160	20	0	0	38	122	4574.320000000001	EvolutionaryComputationStrategyPlacement	8.180179834365845
20	176	20	0	0	39	137	4358.08	EvolutionaryComputationStrategyPlacement	8.714725971221924
20	192	20	0	0	40	152	4494.08	EvolutionaryComputationStrategyPlacement	9.43189001083374
20	208	20	0	0	39	169	4360.8	EvolutionaryComputationStrategyPlacement	10.088871002197266
20	224	20	0	0	40	184	4511.759999999999	EvolutionaryComputationStrategyPlacement	10.713165044784546
20	240	20	0	0	40	200	4532.159999999999	EvolutionaryComputationStrategyPlacement	11.33692193031311
20	256	20	0	0	40	216	4428.799999999999	EvolutionaryComputationStrategyPlacement	12.035880088806152
20	272	20	0	0	38	234	4254.719999999999	EvolutionaryComputationStrategyPlacement	12.631571054458618
20	288	20	0	0	39	249	4396.159999999999	EvolutionaryComputationStrategyPlacement	13.250389814376831
