#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	10	70	0	16	0	2466.48	OpenOptStrategyPlacement	0.11395788192749023
80	32	23	57	0	32	0	4874.920000000001	OpenOptStrategyPlacement	0.24352097511291504
80	48	33	47	0	48	0	7089.640000000001	OpenOptStrategyPlacement	0.45846986770629883
80	64	44	36	0	64	0	9258.32	OpenOptStrategyPlacement	0.7380309104919434
80	80	58	22	0	80	0	11862.799999999996	OpenOptStrategyPlacement	1.2073791027069092
80	96	66	14	0	96	0	13667.759999999997	OpenOptStrategyPlacement	1.5782687664031982
80	112	78	2	0	112	0	15973.999999999998	OpenOptStrategyPlacement	2.132270097732544
80	128	80	0	0	123	5	16710.16	OpenOptStrategyPlacement	2.597791910171509
80	144	80	0	0	128	16	17157.600000000002	OpenOptStrategyPlacement	3.1601271629333496
80	160	80	0	0	136	24	17202.479999999996	OpenOptStrategyPlacement	3.683044195175171
80	176	80	0	0	141	35	17328.960000000003	OpenOptStrategyPlacement	4.501013994216919
80	192	80	0	0	146	46	17668.959999999992	OpenOptStrategyPlacement	5.32234787940979
80	208	80	0	0	153	55	17867.52	OpenOptStrategyPlacement	6.053526163101196
80	224	80	0	0	156	68	17785.92	OpenOptStrategyPlacement	6.8072309494018555
80	240	80	0	0	163	77	18319.04	OpenOptStrategyPlacement	7.664942979812622
80	256	80	0	0	164	92	18359.83999999999	OpenOptStrategyPlacement	8.239200830459595
80	272	80	0	0	165	107	18119.12	OpenOptStrategyPlacement	8.993476152420044
80	288	80	0	0	165	123	18029.359999999997	OpenOptStrategyPlacement	9.804548978805542
