#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	14	0	46	16	0	8754.879999999988	EnergyUnawareStrategyPlacement	0.0038928985595703125
60	32	28	0	32	32	0	9460.719999999988	EnergyUnawareStrategyPlacement	0.012549877166748047
60	48	43	0	17	48	0	10279.439999999993	EnergyUnawareStrategyPlacement	0.024837970733642578
60	64	55	0	5	64	0	11004.319999999998	EnergyUnawareStrategyPlacement	0.04142189025878906
60	80	60	0	0	72	8	11457.200000000003	EnergyUnawareStrategyPlacement	0.060778141021728516
60	96	60	0	0	71	25	11264.079999999998	EnergyUnawareStrategyPlacement	0.0780038833618164
60	112	60	0	0	74	38	11325.279999999995	EnergyUnawareStrategyPlacement	0.0978078842163086
60	128	60	0	0	74	54	11508.880000000001	EnergyUnawareStrategyPlacement	0.11956501007080078
60	144	60	0	0	74	70	11514.320000000002	EnergyUnawareStrategyPlacement	0.1363379955291748
60	160	60	0	0	77	83	11729.199999999997	EnergyUnawareStrategyPlacement	0.1554889678955078
60	176	60	0	0	72	104	11345.68	EnergyUnawareStrategyPlacement	0.18080902099609375
60	192	60	0	0	75	117	11375.599999999997	EnergyUnawareStrategyPlacement	0.19436192512512207
60	208	60	0	0	75	133	11542.879999999996	EnergyUnawareStrategyPlacement	0.21805906295776367
60	224	60	0	0	74	150	11302.159999999998	EnergyUnawareStrategyPlacement	0.23716211318969727
60	240	60	0	0	72	168	11405.519999999991	EnergyUnawareStrategyPlacement	0.258105993270874
60	256	60	0	0	75	181	11385.120000000003	EnergyUnawareStrategyPlacement	0.28247880935668945
60	272	60	0	0	74	198	10932.239999999998	EnergyUnawareStrategyPlacement	0.3002350330352783
60	288	60	0	0	70	218	10988.0	EnergyUnawareStrategyPlacement	0.3206470012664795
