#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	12	0	88	16	0	14171.679999999975	EnergyUnawareStrategyPlacement	0.0036439895629882812
100	32	25	0	75	32	0	14897.919999999975	EnergyUnawareStrategyPlacement	0.011788129806518555
100	48	40	0	60	48	0	15716.639999999978	EnergyUnawareStrategyPlacement	0.024599075317382812
100	64	54	0	46	64	0	16400.719999999983	EnergyUnawareStrategyPlacement	0.04006314277648926
100	80	68	0	32	80	0	17193.600000000002	EnergyUnawareStrategyPlacement	0.06191301345825195
100	96	80	0	20	96	0	17881.760000000006	EnergyUnawareStrategyPlacement	0.08516097068786621
100	112	97	0	3	112	0	18533.200000000004	EnergyUnawareStrategyPlacement	0.11685681343078613
100	128	100	0	0	121	7	19018.720000000005	EnergyUnawareStrategyPlacement	0.1450481414794922
100	144	100	0	0	117	27	18904.479999999992	EnergyUnawareStrategyPlacement	0.18210983276367188
100	160	100	0	0	113	47	18364.56000000001	EnergyUnawareStrategyPlacement	0.2229762077331543
100	176	100	0	0	118	58	18692.32	EnergyUnawareStrategyPlacement	0.2502899169921875
100	192	100	0	0	125	67	19165.600000000002	EnergyUnawareStrategyPlacement	0.2739849090576172
100	208	100	0	0	126	82	19146.560000000005	EnergyUnawareStrategyPlacement	0.30944085121154785
100	224	100	0	0	118	106	18797.04	EnergyUnawareStrategyPlacement	0.3412010669708252
100	240	100	0	0	125	115	19138.4	EnergyUnawareStrategyPlacement	0.3706049919128418
100	256	100	0	0	121	135	18904.480000000007	EnergyUnawareStrategyPlacement	0.4161050319671631
100	272	100	0	0	117	155	18337.36	EnergyUnawareStrategyPlacement	0.45563197135925293
100	288	100	0	0	121	167	18662.4	EnergyUnawareStrategyPlacement	0.4862940311431885
