strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	100.0	0.0	0.0	1.23758907318	0.027356082586	EvolutionaryComputationStrategyPlacement	2628.24666667	0.23377551063	25.4815306587	89.4333333333	2457.48	91.0	9.0	0.0	0.0	1.07120609283	16.0	16.0	100.0	0.0	0.0	0.0	10.5666666667	0.0	16.0	0.23377551063	16.0
0	0	0.0	100.0	0.0	0.0	2.87444219589	0.0365763161467	EvolutionaryComputationStrategyPlacement	4836.85333333	0.293092172217	31.9470467717	78.2666666667	4647.92	80.0	20.0	0.0	0.0	2.60167193413	32.0	32.0	100.0	0.0	0.0	0.0	21.7333333333	0.0	32.0	0.293092172217	32.0
0	0	0.0	100.0	0.0	0.0	4.80561151505	0.0508288340688	EvolutionaryComputationStrategyPlacement	7160.57333333	0.309061533153	33.6877071137	67.2666666667	6971.64	69.0	31.0	0.0	0.0	4.43847298622	48.0	48.0	100.0	0.0	0.0	0.0	32.7333333333	0.0	48.0	0.309061533153	48.0
0	0	0.0	100.0	0.0	0.0	7.0242352883	0.0665867547724	EvolutionaryComputationStrategyPlacement	9300.18666667	0.363400424797	39.6106463029	56.5333333333	9031.32	59.0	41.0	0.0	0.0	6.52798676491	64.0	64.0	100.0	0.0	0.0	0.0	43.4666666667	0.0	64.0	0.363400424797	64.0
0	0	0.0	100.0	0.0	0.0	9.72779134909	0.0937403347274	EvolutionaryComputationStrategyPlacement	11632.1666667	0.4852133291	52.8882528719	45.0333333333	11308.8	48.0	52.0	0.0	0.0	9.16754579544	80.0	80.0	100.0	0.0	0.0	0.0	54.9666666667	0.0	80.0	0.4852133291	80.0
0	0	0.0	100.0	0.0	0.0	12.621713376	0.0773548595099	EvolutionaryComputationStrategyPlacement	13727.7933333	0.45451506593	49.5421421863	34.3666666667	13440.76	37.0	63.0	0.0	0.0	12.2754650116	96.0	96.0	100.0	0.0	0.0	0.0	65.6333333333	0.0	96.0	0.45451506593	96.0
0	0	0.0	100.0	0.0	0.0	16.0440060139	0.150584659846	EvolutionaryComputationStrategyPlacement	15935.9333333	0.671797139091	73.225888161	23.2666666667	15638.0	26.0	74.0	0.0	0.0	15.2072579861	112.0	112.0	100.0	0.0	0.0	0.0	76.7333333333	0.0	112.0	0.671797139091	112.0
0	0	0.0	100.0	0.0	0.0	19.2500552177	0.160274356758	EvolutionaryComputationStrategyPlacement	17903.8666667	0.561038373091	61.1531826669	14.1333333333	17591.4	17.0	83.0	0.0	0.0	18.5400857925	128.0	128.0	100.0	0.0	0.0	0.0	85.8666666667	0.0	128.0	0.561038373091	128.0
0	0	0.0	100.0	0.0	0.0	23.6418448369	0.201501770515	EvolutionaryComputationStrategyPlacement	20385.712	0.60236542512	58.888108983	1.53333333333	19923.28	6.0	94.0	0.0	0.222536403266	22.6369249821	143.7	144.0	100.0	0.0	0.222536403266	0.3	98.4666666667	0.0	144.0	0.60236542512	144.0
0	0	0.0	100.0	0.0	0.0	26.8160646041	0.193130408126	EvolutionaryComputationStrategyPlacement	20784.7706667	0.0	67.5307970706	0.0	20469.84	0.0	100.0	0.0	0.774621853073	25.9561841488	150.8	155.0	100.0	5.0	0.774621853073	9.2	100.0	0.0	160.0	0.0	160.0
0	0	0.0	100.0	0.0	0.0	30.154018418	0.235940974971	EvolutionaryComputationStrategyPlacement	20947.5626667	0.0	83.1463200719	0.0	20590.88	0.0	100.0	0.0	1.15362722082	29.1997060776	155.2	161.0	100.0	15.0	1.15362722082	20.8	100.0	0.0	176.0	0.0	176.0
0	0	0.0	100.0	0.0	0.0	33.2533585072	0.216401462617	EvolutionaryComputationStrategyPlacement	20975.9866667	0.0	87.8139490548	0.0	20401.84	0.0	100.0	0.0	1.00833167949	32.3152298927	158.866666667	164.0	100.0	28.0	1.00833167949	33.1333333333	100.0	0.0	192.0	0.0	192.0
0	0	0.0	100.0	0.0	0.0	36.2844680071	0.185136678946	EvolutionaryComputationStrategyPlacement	21010.6666667	0.0	116.818975101	0.0	20369.2	0.0	100.0	0.0	1.32103956138	35.3747508526	162.366666667	169.0	100.0	39.0	1.32103956138	45.6333333333	100.0	0.0	208.0	0.0	208.0
0	0	0.0	100.0	0.0	0.0	39.5767651637	0.22066516354	EvolutionaryComputationStrategyPlacement	20941.08	0.0	75.3007724382	0.0	20612.64	0.0	100.0	0.0	1.39967915685	38.657654047	161.866666667	169.0	100.0	55.0	1.39967915685	62.1333333333	100.0	0.0	224.0	0.0	224.0
0	0	0.0	100.0	0.0	0.0	42.718536822	0.211436528923	EvolutionaryComputationStrategyPlacement	21052.9173333	0.0	63.529936834	0.0	20792.16	0.0	100.0	0.0	0.974135466114	41.6800208092	164.233333333	170.0	100.0	70.0	0.974135466114	75.7666666667	100.0	0.0	240.0	0.0	240.0
0	0	0.0	100.0	0.0	0.0	45.8999536117	0.250297360864	EvolutionaryComputationStrategyPlacement	21104.96	0.0	99.9603141438	0.0	20592.24	0.0	100.0	0.0	1.33983162152	44.6713740826	166.566666667	176.0	100.0	80.0	1.33983162152	89.4333333333	100.0	0.0	256.0	0.0	256.0
0	0	0.0	100.0	0.0	0.0	48.9959799528	0.212715997359	EvolutionaryComputationStrategyPlacement	21035.2826667	0.0	63.5918825371	0.0	20728.24	0.0	100.0	0.0	0.696741150711	48.2630281448	170.966666667	175.0	100.0	97.0	0.696741150711	101.033333333	100.0	0.0	272.0	0.0	272.0
0	0	0.0	100.0	0.0	0.0	52.150105238	0.217178221001	EvolutionaryComputationStrategyPlacement	21146.1226667	0.0	90.790928125	0.0	20649.36	0.0	100.0	0.0	1.09847574875	51.1932458878	172.966666667	179.0	100.0	109.0	1.09847574875	115.033333333	100.0	0.0	288.0	0.0	288.0
