#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	16	0	2116.48	OpenOptStrategyPlacement	0.11886787414550781
10	32	10	0	0	19	13	2173.6000000000004	OpenOptStrategyPlacement	0.14264392852783203
10	48	10	0	0	20	28	2415.68	OpenOptStrategyPlacement	0.21929001808166504
10	64	10	0	0	21	43	2223.92	OpenOptStrategyPlacement	0.2991199493408203
10	80	10	0	0	21	59	2236.16	OpenOptStrategyPlacement	0.3858489990234375
10	96	10	0	0	21	75	2217.12	OpenOptStrategyPlacement	0.4625091552734375
10	112	10	0	0	21	91	2161.36	OpenOptStrategyPlacement	0.5684230327606201
10	128	10	0	0	22	106	2149.12	OpenOptStrategyPlacement	0.6362760066986084
10	144	10	0	0	23	121	2262.0	OpenOptStrategyPlacement	0.7031190395355225
10	160	10	0	0	23	137	2264.72	OpenOptStrategyPlacement	0.8050460815429688
10	176	10	0	0	23	153	2226.64	OpenOptStrategyPlacement	0.8931000232696533
10	192	10	0	0	22	170	2245.68	OpenOptStrategyPlacement	1.0040600299835205
10	208	10	0	0	24	184	2263.3599999999997	OpenOptStrategyPlacement	1.0971789360046387
10	224	10	0	0	24	200	2249.76	OpenOptStrategyPlacement	1.1631340980529785
10	240	10	0	0	23	217	2219.84	OpenOptStrategyPlacement	1.3103971481323242
10	256	10	0	0	24	232	2353.1200000000003	OpenOptStrategyPlacement	1.3293609619140625
10	272	10	0	0	25	247	2177.68	OpenOptStrategyPlacement	1.4626760482788086
10	288	10	0	0	25	263	2244.32	OpenOptStrategyPlacement	1.557692050933838
