#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	12	0	8	16	0	3419.6800000000007	EnergyUnawareStrategyPlacement	0.004355907440185547
20	32	20	0	0	22	10	3601.92	EnergyUnawareStrategyPlacement	0.010918855667114258
20	48	20	0	0	21	27	3824.9599999999996	EnergyUnawareStrategyPlacement	0.018001079559326172
20	64	20	0	0	25	39	3748.8000000000006	EnergyUnawareStrategyPlacement	0.023416996002197266
20	80	20	0	0	22	58	3688.9600000000005	EnergyUnawareStrategyPlacement	0.030512094497680664
20	96	20	0	0	25	71	3746.0799999999995	EnergyUnawareStrategyPlacement	0.03727984428405762
20	112	20	0	0	27	85	3989.5199999999995	EnergyUnawareStrategyPlacement	0.04319405555725098
20	128	20	0	0	27	101	3818.16	EnergyUnawareStrategyPlacement	0.050694942474365234
20	144	20	0	0	24	120	3769.2000000000003	EnergyUnawareStrategyPlacement	0.057327985763549805
20	160	20	0	0	23	137	3727.04	EnergyUnawareStrategyPlacement	0.06387686729431152
20	176	20	0	0	23	153	3706.6400000000003	EnergyUnawareStrategyPlacement	0.07074904441833496
20	192	20	0	0	24	168	3905.2000000000007	EnergyUnawareStrategyPlacement	0.07742691040039062
20	208	20	0	0	23	185	3648.16	EnergyUnawareStrategyPlacement	0.08452486991882324
20	224	20	0	0	25	199	3845.3599999999997	EnergyUnawareStrategyPlacement	0.09249091148376465
20	240	20	0	0	23	217	3671.2799999999993	EnergyUnawareStrategyPlacement	0.09916210174560547
20	256	20	0	0	23	233	3717.52	EnergyUnawareStrategyPlacement	0.10613584518432617
20	272	20	0	0	23	249	3652.2400000000002	EnergyUnawareStrategyPlacement	0.11260104179382324
20	288	20	0	0	25	263	3743.3599999999988	EnergyUnawareStrategyPlacement	0.12196207046508789
