#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	16	0	2116.48	OpenOptStrategyPlacement	0.11938714981079102
10	32	10	0	0	19	13	2173.6000000000004	OpenOptStrategyPlacement	0.1435999870300293
10	48	10	0	0	20	28	2415.68	OpenOptStrategyPlacement	0.22128891944885254
10	64	10	0	0	21	43	2223.92	OpenOptStrategyPlacement	0.3053569793701172
10	80	10	0	0	21	59	2236.16	OpenOptStrategyPlacement	0.39399003982543945
10	96	10	0	0	21	75	2217.12	OpenOptStrategyPlacement	0.462568998336792
10	112	10	0	0	21	91	2161.36	OpenOptStrategyPlacement	0.5752468109130859
10	128	10	0	0	22	106	2149.12	OpenOptStrategyPlacement	0.6482319831848145
10	144	10	0	0	23	121	2262.0	OpenOptStrategyPlacement	0.7281830310821533
10	160	10	0	0	23	137	2264.72	OpenOptStrategyPlacement	0.809441089630127
10	176	10	0	0	23	153	2226.64	OpenOptStrategyPlacement	0.8840291500091553
10	192	10	0	0	22	170	2245.68	OpenOptStrategyPlacement	0.9898319244384766
10	208	10	0	0	24	184	2263.3599999999997	OpenOptStrategyPlacement	1.080657958984375
10	224	10	0	0	24	200	2249.76	OpenOptStrategyPlacement	1.1465070247650146
10	240	10	0	0	23	217	2219.84	OpenOptStrategyPlacement	1.2898530960083008
10	256	10	0	0	24	232	2353.1200000000003	OpenOptStrategyPlacement	1.3083620071411133
10	272	10	0	0	25	247	2177.68	OpenOptStrategyPlacement	1.4352760314941406
10	288	10	0	0	25	263	2244.32	OpenOptStrategyPlacement	1.5898029804229736
