#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	12	68	0	16	0	2684.48	EvolutionaryComputationStrategyPlacement	1.3834989070892334
80	32	22	58	0	32	0	4765.919999999999	EvolutionaryComputationStrategyPlacement	2.868952989578247
80	48	32	48	0	48	0	6980.64	EvolutionaryComputationStrategyPlacement	4.684770822525024
80	64	43	37	0	64	0	9149.319999999998	EvolutionaryComputationStrategyPlacement	6.948590993881226
80	80	56	24	0	80	0	11644.8	EvolutionaryComputationStrategyPlacement	9.784366130828857
80	96	65	15	0	96	0	13558.759999999998	EvolutionaryComputationStrategyPlacement	12.333493947982788
80	112	77	3	0	112	0	15864.999999999996	EvolutionaryComputationStrategyPlacement	16.07908296585083
80	128	80	0	0	123	5	16765.920000000006	EvolutionaryComputationStrategyPlacement	18.364033937454224
80	144	80	0	0	126	18	16870.64	EvolutionaryComputationStrategyPlacement	20.808220148086548
80	160	80	0	0	134	26	17043.36	EvolutionaryComputationStrategyPlacement	23.60967779159546
80	176	80	0	0	133	43	17074.64	EvolutionaryComputationStrategyPlacement	26.686259031295776
80	192	80	0	0	130	62	16651.679999999997	EvolutionaryComputationStrategyPlacement	29.015655040740967
80	208	80	0	0	137	71	17103.199999999997	EvolutionaryComputationStrategyPlacement	31.773200035095215
80	224	80	0	0	135	89	16957.68	EvolutionaryComputationStrategyPlacement	34.14984703063965
80	240	80	0	0	137	103	17031.120000000003	EvolutionaryComputationStrategyPlacement	36.866974115371704
80	256	80	0	0	137	119	16880.159999999993	EvolutionaryComputationStrategyPlacement	39.51076793670654
80	272	80	0	0	140	132	17027.039999999997	EvolutionaryComputationStrategyPlacement	42.09357786178589
80	288	80	0	0	144	144	16935.920000000006	EvolutionaryComputationStrategyPlacement	44.80399417877197
