#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	11	49	0	16	0	2475.4800000000005	EvolutionaryComputationStrategyPlacement	1.2942399978637695
60	32	23	37	0	32	0	4774.920000000001	EvolutionaryComputationStrategyPlacement	3.016407012939453
60	48	33	27	0	48	0	6989.639999999998	EvolutionaryComputationStrategyPlacement	4.77846097946167
60	64	43	17	0	64	0	9049.32	EvolutionaryComputationStrategyPlacement	6.905972003936768
60	80	54	6	0	80	0	11326.8	EvolutionaryComputationStrategyPlacement	9.58177900314331
60	96	60	0	0	89	7	12410.559999999998	EvolutionaryComputationStrategyPlacement	12.41340708732605
60	112	60	0	0	93	19	12443.199999999995	EvolutionaryComputationStrategyPlacement	14.222126960754395
60	128	60	0	0	104	24	13047.039999999999	EvolutionaryComputationStrategyPlacement	15.658425092697144
60	144	60	0	0	101	43	12792.719999999996	EvolutionaryComputationStrategyPlacement	18.07360601425171
60	160	60	0	0	107	53	13132.720000000001	EvolutionaryComputationStrategyPlacement	19.727781057357788
60	176	60	0	0	100	76	12580.56	EvolutionaryComputationStrategyPlacement	22.257297039031982
60	192	60	0	0	101	91	12523.439999999997	EvolutionaryComputationStrategyPlacement	24.35966682434082
60	208	60	0	0	111	97	13217.040000000005	EvolutionaryComputationStrategyPlacement	25.86967182159424
60	224	60	0	0	108	116	12955.919999999996	EvolutionaryComputationStrategyPlacement	28.335353136062622
60	240	60	0	0	113	127	13189.840000000004	EvolutionaryComputationStrategyPlacement	29.822132110595703
60	256	60	0	0	110	146	13083.76	EvolutionaryComputationStrategyPlacement	31.810099840164185
60	272	60	0	0	108	164	12754.64	EvolutionaryComputationStrategyPlacement	33.88336181640625
60	288	60	0	0	109	179	12891.999999999998	EvolutionaryComputationStrategyPlacement	35.69751310348511
