#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	13	0	67	16	0	11463.279999999982	EnergyUnawareStrategyPlacement	0.004041910171508789
80	32	29	0	51	32	0	12128.319999999982	EnergyUnawareStrategyPlacement	0.012251853942871094
80	48	41	0	39	48	0	13008.239999999983	EnergyUnawareStrategyPlacement	0.02589702606201172
80	64	54	0	26	64	0	13712.71999999999	EnergyUnawareStrategyPlacement	0.04238390922546387
80	80	69	0	11	80	0	14485.199999999993	EnergyUnawareStrategyPlacement	0.06245708465576172
80	96	79	0	1	96	0	15214.159999999998	EnergyUnawareStrategyPlacement	0.08471989631652832
80	112	80	0	0	94	18	15102.64	EnergyUnawareStrategyPlacement	0.1157829761505127
80	128	80	0	0	102	26	15418.159999999998	EnergyUnawareStrategyPlacement	0.13813304901123047
80	144	80	0	0	101	43	15381.439999999993	EnergyUnawareStrategyPlacement	0.1645970344543457
80	160	80	0	0	90	70	14750.400000000003	EnergyUnawareStrategyPlacement	0.20275092124938965
80	176	80	0	0	96	80	15007.439999999991	EnergyUnawareStrategyPlacement	0.22378206253051758
80	192	80	0	0	94	98	14962.559999999996	EnergyUnawareStrategyPlacement	0.25266098976135254
80	208	80	0	0	103	105	15286.24	EnergyUnawareStrategyPlacement	0.2721991539001465
80	224	80	0	0	97	127	15078.160000000003	EnergyUnawareStrategyPlacement	0.3076498508453369
80	240	80	0	0	93	147	14725.919999999996	EnergyUnawareStrategyPlacement	0.33446311950683594
80	256	80	0	0	95	161	15082.239999999998	EnergyUnawareStrategyPlacement	0.3640599250793457
80	272	80	0	0	95	177	14764.000000000002	EnergyUnawareStrategyPlacement	0.3913271427154541
80	288	80	0	0	100	188	15022.4	EnergyUnawareStrategyPlacement	0.41085100173950195
