#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	12	0	78	16	0	12827.679999999978	EnergyUnawareStrategyPlacement	0.00510096549987793
90	32	27	0	63	32	0	13513.119999999977	EnergyUnawareStrategyPlacement	0.012166023254394531
90	48	40	0	50	48	0	14372.639999999983	EnergyUnawareStrategyPlacement	0.022383928298950195
90	64	56	0	34	64	0	15015.919999999987	EnergyUnawareStrategyPlacement	0.04136204719543457
90	80	72	0	18	80	0	15767.999999999993	EnergyUnawareStrategyPlacement	0.06658601760864258
90	96	80	0	10	96	0	16537.76	EnergyUnawareStrategyPlacement	0.0856621265411377
90	112	90	0	0	105	7	16861.44	EnergyUnawareStrategyPlacement	0.11945104598999023
90	128	90	0	0	108	20	17083.12	EnergyUnawareStrategyPlacement	0.14652204513549805
90	144	90	0	0	104	40	16838.319999999996	EnergyUnawareStrategyPlacement	0.17960095405578613
90	160	90	0	0	110	50	17179.680000000004	EnergyUnawareStrategyPlacement	0.20244693756103516
90	176	90	0	0	106	70	17036.879999999997	EnergyUnawareStrategyPlacement	0.23839688301086426
90	192	90	0	0	107	85	16824.72	EnergyUnawareStrategyPlacement	0.26505398750305176
90	208	90	0	0	107	101	16899.52	EnergyUnawareStrategyPlacement	0.29554200172424316
90	224	90	0	0	113	111	17074.959999999995	EnergyUnawareStrategyPlacement	0.32788586616516113
90	240	90	0	0	101	139	16426.239999999994	EnergyUnawareStrategyPlacement	0.36899518966674805
90	256	90	0	0	110	146	17204.159999999996	EnergyUnawareStrategyPlacement	0.39584779739379883
90	272	90	0	0	114	158	16966.16	EnergyUnawareStrategyPlacement	0.4176981449127197
90	288	90	0	0	108	180	16749.91999999999	EnergyUnawareStrategyPlacement	0.4547109603881836
