#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	10	10	0	16	0	2166.48	OpenOptStrategyPlacement	0.1138601303100586
20	32	20	0	0	29	3	3986.8000000000006	OpenOptStrategyPlacement	0.22522497177124023
20	48	20	0	0	35	13	4430.160000000001	OpenOptStrategyPlacement	0.36965417861938477
20	64	20	0	0	40	24	4506.32	OpenOptStrategyPlacement	0.5067098140716553
20	80	20	0	0	41	39	4511.76	OpenOptStrategyPlacement	0.6784729957580566
20	96	20	0	0	41	55	4517.2	OpenOptStrategyPlacement	0.8424921035766602
20	112	20	0	0	41	71	4407.040000000001	OpenOptStrategyPlacement	1.0219111442565918
20	128	20	0	0	42	86	4407.039999999999	OpenOptStrategyPlacement	1.1712749004364014
20	144	20	0	0	43	101	4465.52	OpenOptStrategyPlacement	1.345102071762085
20	160	20	0	0	43	117	4611.04	OpenOptStrategyPlacement	1.4963550567626953
20	176	20	0	0	43	133	4396.160000000001	OpenOptStrategyPlacement	1.662341833114624
20	192	20	0	0	42	150	4464.159999999999	OpenOptStrategyPlacement	1.8492891788482666
20	208	20	0	0	44	164	4530.800000000001	OpenOptStrategyPlacement	1.9829068183898926
20	224	20	0	0	44	180	4428.800000000001	OpenOptStrategyPlacement	2.179232120513916
20	240	20	0	0	43	197	4424.719999999999	OpenOptStrategyPlacement	2.415452003479004
20	256	20	0	0	44	212	4549.84	OpenOptStrategyPlacement	2.608926773071289
20	272	20	0	0	45	227	4439.68	OpenOptStrategyPlacement	2.877768039703369
20	288	20	0	0	45	243	4469.600000000001	OpenOptStrategyPlacement	2.9688611030578613
