#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	14	0	16	16	0	4722.879999999999	EnergyUnawareStrategyPlacement	0.004178047180175781
30	32	28	0	2	32	0	5428.72	EnergyUnawareStrategyPlacement	0.011204004287719727
30	48	30	0	0	34	14	5610.960000000001	EnergyUnawareStrategyPlacement	0.022254228591918945
30	64	30	0	0	33	31	5358.0	EnergyUnawareStrategyPlacement	0.03267407417297363
30	80	30	0	0	36	44	5767.359999999999	EnergyUnawareStrategyPlacement	0.042575836181640625
30	96	30	0	0	36	60	5493.999999999999	EnergyUnawareStrategyPlacement	0.05196213722229004
30	112	30	0	0	36	76	5562.0	EnergyUnawareStrategyPlacement	0.061467885971069336
30	128	30	0	0	38	90	5698.0	EnergyUnawareStrategyPlacement	0.07061600685119629
30	144	30	0	0	36	108	5596.0	EnergyUnawareStrategyPlacement	0.08056902885437012
30	160	30	0	0	38	122	5839.4400000000005	EnergyUnawareStrategyPlacement	0.0906219482421875
30	176	30	0	0	36	140	5560.64	EnergyUnawareStrategyPlacement	0.10120487213134766
30	192	30	0	0	32	160	5325.36	EnergyUnawareStrategyPlacement	0.11075401306152344
30	208	30	0	0	39	169	5751.040000000003	EnergyUnawareStrategyPlacement	0.11987590789794922
30	224	30	0	0	39	185	5824.48	EnergyUnawareStrategyPlacement	0.1310269832611084
30	240	30	0	0	37	203	5435.519999999999	EnergyUnawareStrategyPlacement	0.14296293258666992
30	256	30	0	0	37	219	5821.76	EnergyUnawareStrategyPlacement	0.15215516090393066
30	272	30	0	0	39	233	5702.080000000001	EnergyUnawareStrategyPlacement	0.1630239486694336
30	288	30	0	0	37	251	5722.479999999999	EnergyUnawareStrategyPlacement	0.1717391014099121
